board,n_parts,used_area,waste_area,board_area,U
313,9,2891637.5,85162.5,2976800.0,0.9713912590701425
314,6,2127635.0,849165.0,2976800.0,0.7147389814565976
315,7,2453765.25,523034.75,2976800.0,0.8242963081160978
316,10,2855203.0,121597.0,2976800.0,0.9591517737167428
317,9,2744531.0,232269.0,2976800.0,0.9219735958075786
318,7,2265292.0,711508.0,2976800.0,0.7609822628325719
319,7,2169656.75,807143.25,2976800.0,0.7288553984144047
320,11,2822358.3,154441.7000000002,2976800.0,0.9481182141897339
321,8,2310621.25,666178.75,2976800.0,0.7762097722386455
322,11,2797568.0,179232.0,2976800.0,0.9397903789303951
323,8,2271197.0,705603.0,2976800.0,0.7629659365761892
324,10,2761470.4,215329.6000000001,2976800.0,0.92766406879871
325,8,2388264.0,588536.0,2976800.0,0.8022923945176028
326,7,2080957.8000000003,895842.1999999997,2976800.0,0.6990586535877453
327,8,2374568.0,602232.0,2976800.0,0.7976914807847353
328,8,2364355.0,612445.0,2976800.0,0.7942606154259607
329,8,2307535.5,669264.5,2976800.0,0.775173172534265
330,9,2532494.0,444306.0,2976800.0,0.850743751679656
331,7,2031374.0,945426.0,2976800.0,0.6824019080892233
332,8,2317652.5,659147.5,2976800.0,0.7785717884977157
333,8,2260522.25,716277.75,2976800.0,0.759379954985219
334,8,2295944.0,680856.0,2976800.0,0.7712792260145123
335,8,2281892.0,694908.0,2976800.0,0.7665587207739855
336,8,2232605.5,744194.5,2976800.0,0.750001847621607
337,8,2216776.0,760024.0,2976800.0,0.7446842246707874
338,8,2205276.0,771524.0,2976800.0,0.7408210158559527
339,14,2897743.0,79057.0,2976800.0,0.9734422870196184
340,9,2355224.0,621576.0,2976800.0,0.791193227626982
341,10,2413807.0999999996,562992.9000000004,2976800.0,0.8108731187852727
342,9,2274557.5,702242.5,2976800.0,0.7640948333781241
343,8,2103592.0,873208.0,2976800.0,0.7066621875839828
344,9,2271966.0,704834.0,2976800.0,0.7632242676699812
345,8,2083834.0,892966.0,2976800.0,0.7000248589088954
346,8,2053227.0,923573.0,2976800.0,0.6897430126310131
347,8,2042518.3,934281.7,2976800.0,0.6861456261757592
348,14,2862625.25,114174.75,2976800.0,0.9616451390755173
349,15,2884105.0,92695.0,2976800.0,0.9688608572964257
350,10,2397544.0,579256.0,2976800.0,0.8054098360655738
351,10,2390608.0,586192.0,2976800.0,0.8030798172534265
352,8,1991109.5,985690.5,2976800.0,0.6688758062348831
353,10,2357733.0,619067.0,2976800.0,0.7920360790110186
354,13,2862536.0,114264.0,2976800.0,0.9616151572158022
355,14,2870430.0,106370.0,2976800.0,0.9642669981187852
356,15,2883970.0,92830.0,2976800.0,0.9688155065842515
357,9,2186085.0,790715.0,2976800.0,0.7343741601719967
358,10,2287557.0,689243.0,2976800.0,0.7684617710292933
359,10,2307227.0,669573.0,2976800.0,0.775069537758667
360,14,2884302.0,92498.0,2976800.0,0.9689270357430798
361,14,2881532.5,95267.5,2976800.0,0.9679966742811072
