board,n_parts,used_area,waste_area,board_area,U
70,6,2814639.5,162160.5,2976800.0,0.9455252284332168
71,7,2773136.0,203664.0,2976800.0,0.9315829078204784
72,4,2630426.0,346374.0,2976800.0,0.883642166084386
73,4,2445796.0,531004.0,2976800.0,0.8216191883902176
74,3,2306734.0,670066.0,2976800.0,0.774903923676431
75,4,2560144.0,416656.0,2976800.0,0.8600322493953239
76,8,2831117.0,145683.0,2976800.0,0.9510605348024724
77,6,2732670.0,244130.0,2976800.0,0.9179891158290782
78,6,2637641.0,339159.0,2976800.0,0.8860659097016931
79,4,2571467.0,405333.0,2976800.0,0.8638359983875302
80,4,2610464.0,366336.0,2976800.0,0.8769363074442355
81,3,2347155.0,629645.0,2976800.0,0.7884825987637731
82,4,2512043.0,464757.0,2976800.0,0.8438736226820747
83,6,2679944.5,296855.5,2976800.0,0.9002769752754636
84,7,2806039.0,170761.0,2976800.0,0.9426360521365225
85,4,2613184.0,363616.0,2976800.0,0.8778500403117442
86,4,2537410.9,439389.1000000001,2976800.0,0.8523954918032787
87,6,2674535.0,302265.0,2976800.0,0.8984597554420855
88,6,2490482.0,486318.0,2976800.0,0.8366306100510615
89,6,2644440.0,332360.0,2976800.0,0.8883499059392637
90,5,2631858.0,344942.0,2976800.0,0.8841232195646331
91,4,2636520.0,340280.0,2976800.0,0.8856893308250471
92,8,2752252.0,224548.0,2976800.0,0.9245673206127385
93,5,2305494.5,671305.5,2976800.0,0.7744875369524321
94,9,2683614.5,293185.5,2976800.0,0.9015098427841978
95,6,2405588.0,571212.0,2976800.0,0.8081120666487503
96,4,2433966.25,542833.75,2976800.0,0.8176452062617576
97,6,2604694.0,372106.0,2976800.0,0.8749979844127923
98,8,2747624.0,229176.0,2976800.0,0.9230126310131685
99,9,2734716.0,242084.0,2976800.0,0.9186764310669175
100,7,2692697.0,284103.0,2976800.0,0.904560937919914
101,7,2515994.0,460806.0,2976800.0,0.8452008868583714
102,10,2732005.5,244794.5,2976800.0,0.9177658895458211
103,8,2737339.0,239461.0,2976800.0,0.9195575786079011
104,11,2736456.0,240344.0,2976800.0,0.919260951357162
105,7,2761052.25,215747.75,2976800.0,0.9275235991668906
106,7,2618536.0,358264.0,2976800.0,0.8796479441010481
107,9,2508448.0,468352.0,2976800.0,0.8426659500134372
108,6,2678212.0,298588.0,2976800.0,0.8996949744692287
109,8,2676856.7,299943.2999999998,2976800.0,0.8992396869121204
110,6,2515879.0,460921.0,2976800.0,0.8451622547702231
111,6,2661216.0,315584.0,2976800.0,0.8939854877721043
112,6,2651123.7,325676.2999999998,2976800.0,0.8905951693093255
113,6,2620715.7,356084.2999999998,2976800.0,0.8803801733404999
114,6,2603541.7,373258.2999999998,2976800.0,0.8746108908895459
115,6,2621067.0,355733.0,2976800.0,0.8804981859715131
116,6,2632875.0,343925.0,2976800.0,0.8844648615963451
117,6,2595201.0,381599.0,2976800.0,0.8718089895189465
118,10,2573367.0,403433.0,2976800.0,0.8644742676699811
119,8,2504014.5,472785.5,2976800.0,0.8411765990325182
120,6,2565455.0,411345.0,2976800.0,0.8618163800053749
121,10,2687940.75,288859.25,2976800.0,0.9029631651437785
122,7,2380387.5,596412.5,2976800.0,0.7996464324106423
123,12,2569623.5,407176.5,2976800.0,0.8632167092179521
124,12,2612550.75,364249.25,2976800.0,0.8776373118785272
125,11,2829941.25,146858.75,2976800.0,0.9506655636925557
126,10,2609675.0,367125.0,2976800.0,0.8766712577264176
127,11,2700052.5,276747.5,2976800.0,0.9070318798710024
128,12,2657856.5,318943.5,2976800.0,0.8928569269013706
129,13,2650346.5,326453.5,2976800.0,0.8903340835796829
130,10,2700860.0,275940.0,2976800.0,0.9073031443160441
131,9,2786817.0,189983.0,2976800.0,0.9361787825853265
132,11,2754013.0,222787.0,2976800.0,0.9251588954582102
133,8,2539483.0,437317.0,2976800.0,0.8530915748454716
134,10,2565369.0,411431.0,2976800.0,0.861787489922064
135,11,2449852.5,526947.5,2976800.0,0.8229818933082504
136,8,2603687.5,373112.5,2976800.0,0.8746598696586939
137,7,2726714.5,250085.5,2976800.0,0.9159884775597957
138,8,2511040.5,465759.5,2976800.0,0.8435368516527815
139,7,2722340.0,254460.0,2976800.0,0.9145189465197527
140,9,2666088.0,310712.0,2976800.0,0.8956221445847891
141,10,2420133.0,556667.0,2976800.0,0.8129981859715131
142,11,2795799.0,181001.0,2976800.0,0.9391961166353131
143,9,2578957.5,397842.5,2976800.0,0.8663522910507928
144,8,2491435.0,485365.0,2976800.0,0.8369507524858909
145,11,2737165.0,239635.0,2976800.0,0.9194991265788767
146,9,2523001.0,453799.0,2976800.0,0.8475547567858103
