board,n_parts,used_area,waste_area,board_area,U
97,7,2665340.0,311460.0,2976800.0,0.8953708680462241
98,7,2764374.0,212426.0,2976800.0,0.9286394786347756
99,8,2643224.25,333575.75,2976800.0,0.8879414975812954
100,6,2578278.0,398522.0,2976800.0,0.8661240257995163
101,6,2633091.0,343709.0,2976800.0,0.8845374227358237
102,8,2775846.0,200954.0,2976800.0,0.9324932813759742
103,6,2397821.25,578978.75,2976800.0,0.8055029729911314
104,8,2579581.25,397218.75,2976800.0,0.8665618281375974
105,8,2583694.0,393106.0,2976800.0,0.8679434291857028
106,8,2774080.0,202720.0,2976800.0,0.9319000268744961
107,6,2607341.0,369459.0,2976800.0,0.8758871943026069
108,8,2714994.0,261806.0,2976800.0,0.9120511959150766
109,7,2561922.0,414878.0,2976800.0,0.8606295350712174
110,9,2738961.0,237839.0,2976800.0,0.9201024590163934
111,7,2656244.0,320556.0,2976800.0,0.8923152378392906
112,8,2808164.0,168636.0,2976800.0,0.9433499059392636
113,9,2722501.0,254299.0,2976800.0,0.9145730314431605
114,9,2738683.75,238116.25,2976800.0,0.9200093220908357
115,7,2414434.0,562366.0,2976800.0,0.8110837140553615
116,10,2715583.75,261216.25,2976800.0,0.9122493113410374
117,7,2481198.75,495601.25,2976800.0,0.8335120767266864
118,9,2665792.0,311008.0,2976800.0,0.8955227089492072
119,8,2599423.0,377377.0,2976800.0,0.8732272910507928
120,8,2493902.25,482897.75,2976800.0,0.8377795787422736
121,11,2697927.5,278872.5,2976800.0,0.9063180260682612
122,10,2759302.5,217497.5,2976800.0,0.9269358035474334
123,7,2477050.0,499750.0,2976800.0,0.8321183821553346
124,7,2460403.0,516397.0,2976800.0,0.8265261354474603
125,9,2606925.0,369875.0,2976800.0,0.8757474469228702
126,9,2721119.0,255681.0,2976800.0,0.9141087745229777
127,10,2684778.75,292021.25,2976800.0,0.9019009506852996
128,12,2754882.0,221918.0,2976800.0,0.9254508196721312
129,9,2630297.0,346503.0,2976800.0,0.8835988309594195
130,8,2473692.0,503108.0,2976800.0,0.8309903251814028
131,10,2652438.75,324361.25,2976800.0,0.8910369356355818
132,10,2676913.0,299887.0,2976800.0,0.899258599838753
133,9,2635627.0,341173.0,2976800.0,0.8853893442622951
134,11,2647292.25,329507.75,2976800.0,0.889308065708143
135,10,2744877.3,231922.7000000002,2976800.0,0.9220899287825852
136,10,2587262.85,389537.1499999999,2976800.0,0.8691423172534265
137,10,2614370.75,362429.25,2976800.0,0.878248706664875
138,11,2553208.9,423591.1000000001,2976800.0,0.8577025329212576
139,11,2721706.0,255094.0,2976800.0,0.9143059661381349
140,10,2402059.0,574741.0,2976800.0,0.806926565439398
141,11,2639178.5,337621.5,2976800.0,0.8865824039236764
142,11,2624018.25,352781.75,2976800.0,0.8814896029293201
143,13,2593642.0,383158.0,2976800.0,0.8712852727761354
144,13,2688417.0,288383.0,2976800.0,0.9031231523783929
145,13,2657219.5,319580.5,2976800.0,0.8926429387261489
146,12,2578496.0,398304.0,2976800.0,0.8661972588013974
147,13,2672011.0,304789.0,2976800.0,0.8976118650900295
148,14,2636720.5,340079.5,2976800.0,0.8857566850309057
