uid,step
257,243
931,244
2425,245
2567,246
1045,247
1909,248
155,249
468,250
2058,251
1855,252
43,253
638,254
828,255
399,256
2209,257
2457,258
517,259
1133,260
1475,261
162,262
1123,263
997,264
2551,265
1786,266
925,267
623,268
1184,269
772,270
929,271
984,272
1559,273
1787,274
610,275
902,276
537,277
1954,278
1681,279
1870,280
1828,281
991,282
990,283
2704,284
430,285
444,286
2181,287
2422,288
1373,289
2426,290
615,291
2062,292
624,293
693,294
2273,295
31,296
1487,297
1464,298
942,299
1269,300
2420,301
2193,302
540,303
2059,304
1297,305
2012,306
2255,307
884,308
1374,309
2197,310
2736,311
2748,312
2267,313
1462,314
28,315
881,316
2805,317
385,318
2604,319
993,320
2307,321
1355,322
1491,323
2075,324
2411,325
2185,326
398,327
473,328
2556,329
2607,330
2586,331
2277,332
833,333
1106,334
1546,335
2014,336
625,337
1460,338
2310,339
1950,340
466,341
955,342
2738,343
740,344
1253,345
2430,346
1244,347
778,348
94,349
783,350
1683,351
1484,352
2100,353
421,354
2265,355
408,356
469,357
210,358
2328,359
690,360
366,361
2583,362
2666,363
2337,364
1733,365
1739,366
2281,367
2702,368
396,369
611,370
1349,371
1488,372
2667,373
2208,374
2816,375
2777,376
2087,377
2212,378
2278,379
1648,380
2316,381
1955,382
2359,383
1225,384
1305,385
1974,386
1815,387
105,388
1830,389
8,390
2061,391
2306,392
951,393
30,394
2382,395
1698,396
459,397
680,398
2237,399
641,400
1234,401
542,402
2190,403
2471,404
2119,405
288,406
811,407
2122,408
968,409
1568,410
65,411
337,412
1472,413
1652,414
174,415
901,416
1259,417
2067,418
2195,419
2139,420
1041,421
1100,422
2303,423
1483,424
2699,425
1569,426
1332,427
1582,428
888,429
1241,430
1261,431
29,432
1262,433
545,434
2070,435
2519,436
2700,437
23,438
470,439
397,440
2543,441
882,442
950,443
695,444
1751,445
2631,446
907,447
1463,448
2760,449
2076,450
2431,451
2535,452
25,453
2703,454
2695,455
674,456
1383,457
1674,458
1519,459
1372,460
1893,461
10,462
2370,463
1236,464
2066,465
1481,466
1592,467
885,468
1620,469
1724,470
1177,471
2291,472
1934,473
2081,474
2708,475
185,476
2398,477
1465,478
2008,479
273,480
1282,481
533,482
1448,483
802,484
2342,485
2018,486
1044,487
2424,488
2302,489
1392,490
1959,491
1066,492
1243,493
1952,494
835,495
1514,496
1530,497
2778,498
2428,499
2701,500
1368,501
1597,502
2698,503
1834,504
1197,505
1227,506
515,507
1983,508
1459,509
2170,510
465,511
467,512
132,513
1223,514
1996,515
205,516
2548,517
957,518
1482,519
476,520
1209,521
1905,522
130,523
1102,524
2060,525
213,526
1686,527
520,528
2557,529
541,530
26,531
2814,532
1191,533
790,534
1610,535
2745,536
570,537
1685,538
1884,539
20,540
202,541
2274,542
115,543
368,544
1375,545
932,546
2341,547
1796,548
1308,549
1128,550
196,551
1609,552
916,553
1478,554
2730,555
1099,556
917,557
1581,558
755,559
2579,560
2429,561
771,562
1486,563
1839,564
2172,565
2546,566
1252,567
2352,568
256,569
77,570
2743,571
994,572
2637,573
1137,574
1888,575
1881,576
859,577
616,578
2670,579
677,580
1108,581
1347,582
260,583
1017,584
1740,585
2687,586
429,587
80,588
371,589
1254,590
2403,591
1348,592
705,593
768,594
1758,595
1931,596
2754,597
49,598
1015,599
1074,600
1848,601
1480,602
1350,603
2609,604
631,605
1334,606
1388,607
1837,608
1356,609
1377,610
1840,611
1856,612
2817,613
1016,614
2731,615
328,616
1107,617
2140,618
639,619
856,620
79,621
697,622
1104,623
1238,624
2173,625
464,626
1256,627
1731,628
2397,629
751,630
1352,631
2581,632
1215,633
1575,634
250,635
681,636
1635,637
1941,638
2788,639
1599,640
1594,641
1841,642
2065,643
1842,644
612,645
2806,646
152,647
2269,648
2110,649
412,650
2096,651
2162,652
1051,653
110,654
2198,655
2544,656
1948,657
2194,658
2308,659
1461,660
906,661
774,662
2169,663
1908,664
1879,665
2627,666
911,667
1949,668
2064,669
2391,670
1625,671
1210,672
50,673
2171,674
2093,675
1251,676
1545,677
526,678
1139,679
258,680
765,681
422,682
870,683
440,684
666,685
731,686
177,687
2042,688
1966,689
2261,690
683,691
536,692
2379,693
636,694
1064,695
1696,696
1318,697
804,698
1997,699
19,700
486,701
1988,702
2026,703
386,704
730,705
2683,706
723,707
2764,708
643,709
165,710
1666,711
121,712
2111,713
2513,714
128,715
605,716
1404,717
935,718
1867,719
1985,720
2473,721
1981,722
976,723
1277,724
450,725
2,726
315,727
472,728
2156,729
678,730
405,731
406,732
943,733
33,734
2279,735
1280,736
1533,737
2289,738
815,739
361,740
1549,741
2035,742
4,743
699,744
1588,745
1704,746
74,747
1502,748
2034,749
2658,750
733,751
180,752
978,753
1337,754
1155,755
2153,756
1745,757
70,758
179,759
843,760
2363,761
2575,762
703,763
142,764
1702,765
364,766
2390,767
1572,768
253,769
970,770
245,771
2487,772
1433,773
576,774
501,775
556,776
1431,777
6,778
2334,779
1657,780
671,781
2157,782
2000,783
1735,784
254,785
2733,786
2025,787
1436,788
2482,789
2410,790
2723,791
1164,792
2395,793
2516,794
357,795
382,796
548,797
303,798
2044,799
1447,800
1008,801
1883,802
2361,803
572,804
2734,805
2214,806
2388,807
2458,808
577,809
274,810
1703,811
1929,812
2313,813
2394,814
1755,815
1036,816
1206,817
1960,818
2276,819
226,820
647,821
679,822
1211,823
348,824
1275,825
1829,826
1928,827
839,828
1397,829
974,830
2608,831
107,832
259,833
1265,834
2282,835
37,836
527,837
1857,838
139,839
146,840
383,841
2405,842
2438,843
1730,844
2085,845
1178,846
1245,847
1623,848
1809,849
2485,850
1859,851
485,852
879,853
2120,854
854,855
1082,856
1538,857
355,858
455,859
2480,860
1407,861
1616,862
2523,863
1071,864
305,865
2260,866
3,867
589,868
1601,869
236,870
1535,871
318,872
595,873
919,874
1361,875
629,876
1042,877
1668,878
2132,879
98,880
1866,881
1085,882
1341,883
604,884
261,885
1964,886
143,887
1806,888
2747,889
387,890
2494,891
2541,892
977,893
721,894
1079,895
1160,896
2317,897
1979,898
1558,899
2770,900
5,901
2720,902
203,903
1777,904
242,905
1181,906
1248,907
131,908
2563,909
2564,910
960,911
1642,912
494,913
101,914
255,915
2262,916
1622,917
2484,918
927,919
437,920
1050,921
2693,922
2155,923
228,924
2039,925
1213,926
2254,927
1603,928
838,929
1043,930
1833,931
1534,932
462,933
1650,934
1504,935
1647,936
1442,937
1517,938
90,939
1614,940
2506,941
1005,942
1395,943
2109,944
848,945
1542,946
675,947
200,948
606,949
544,950
302,951
1900,952
21,953
640,954
1774,955
922,956
628,957
2325,958
1897,959
757,960
1317,961
1154,962
1938,963
1170,964
2089,965
2435,966
712,967
684,968
2597,969
1458,970
743,971
1824,972
803,973
1019,974
1304,975
1063,976
1561,977
493,978
2167,979
2588,980
1608,981
2447,982
1312,983
1390,984
2107,985
1850,986
1553,987
1401,988
286,989
1922,990
1426,991
2206,992
304,993
720,994
2452,995
583,996
1152,997
1741,998
2672,999
1429,1000
2348,1001
2372,1002
1762,1003
2811,1004
2053,1005
531,1006
1098,1007
716,1008
1743,1009
1990,1010
1629,1011
2182,1012
54,1013
670,1014
1746,1015
2010,1016
2443,1017
1165,1018
349,1019
890,1020
1617,1021
1325,1022
2142,1023
1644,1024
964,1025
229,1026
1737,1027
2729,1028
330,1029
593,1030
2412,1031
2228,1032
1218,1033
1055,1034
1477,1035
457,1036
528,1037
763,1038
1710,1039
2525,1040
590,1041
188,1042
2180,1043
127,1044
2626,1045
1640,1046
2015,1047
2657,1048
552,1049
898,1050
427,1051
1662,1052
2792,1053
2040,1054
2529,1055
2599,1056
709,1057
2716,1058
657,1059
1449,1060
372,1061
806,1062
795,1063
181,1064
2333,1065
1180,1066
2123,1067
2470,1068
2765,1069
1649,1070
122,1071
2601,1072
135,1073
312,1074
351,1075
241,1076
1306,1077
1817,1078
2763,1079
2354,1080
1418,1081
1708,1082
2013,1083
2369,1084
2478,1085
2355,1086
2511,1087
1994,1088
2758,1089
1198,1090
891,1091
1335,1092
1656,1093
2116,1094
2163,1095
1747,1096
441,1097
707,1098
525,1099
354,1100
635,1101
1509,1102
2603,1103
2539,1104
1284,1105
2784,1106
2591,1107
1798,1108
51,1109
344,1110
2762,1111
1772,1112
2538,1113
1613,1114
85,1115
246,1116
1300,1117
724,1118
1749,1119
1923,1120
928,1121
137,1122
320,1123
2501,1124
1117,1125
219,1126
1818,1127
2164,1128
672,1129
2287,1130
2705,1131
326,1132
1272,1133
1296,1134
1849,1135
2592,1136
1785,1137
1148,1138
1699,1139
787,1140
2020,1141
2417,1142
1415,1143
86,1144
141,1145
633,1146
2023,1147
278,1148
792,1149
1441,1150
2165,1151
2256,1152
2815,1153
2121,1154
2226,1155
2257,1156
704,1157
900,1158
1736,1159
114,1160
2625,1161
2629,1162
2662,1163
2530,1164
1728,1165
1732,1166
2079,1167
2324,1168
2774,1169
2749,1170
2580,1171
167,1172
223,1173
1224,1174
1474,1175
91,1176
1006,1177
2186,1178
2358,1179
481,1180
377,1181
1293,1182
1294,1183
1323,1184
1324,1185
2418,1186
16,1187
2573,1188
1129,1189
52,1190
1413,1191
1169,1192
2714,1193
794,1194
524,1195
748,1196
826,1197
2780,1198
584,1199
1127,1200
947,1201
95,1202
2502,1203
2679,1204
1812,1205
2135,1206
1473,1207
346,1208
979,1209
1216,1210
1664,1211
2032,1212
1333,1213
2158,1214
2160,1215
1906,1216
797,1217
1278,1218
154,1219
38,1220
192,1221
197,1222
1756,1223
2315,1224
516,1225
1554,1226
1987,1227
1790,1228
1813,1229
2117,1230
380,1231
2719,1232
685,1233
2598,1234
1399,1235
1862,1236
78,1237
238,1238
1890,1239
2612,1240
271,1241
2330,1242
2461,1243
598,1244
1405,1245
1432,1246
1634,1247
1902,1248
760,1249
1518,1250
498,1251
2790,1252
581,1253
1143,1254
1767,1255
1524,1256
2127,1257
714,1258
2534,1259
2561,1260
1032,1261
1453,1262
1328,1263
2367,1264
332,1265
736,1266
1677,1267
1062,1268
860,1269
151,1270
2200,1271
124,1272
67,1273
2651,1274
2692,1275
1513,1276
1825,1277
1494,1278
237,1279
1411,1280
2757,1281
1962,1282
282,1283
2475,1284
2678,1285
333,1286
1112,1287
1932,1288
414,1289
1342,1290
924,1291
1406,1292
232,1293
1660,1294
1611,1295
1863,1296
1194,1297
201,1298
2560,1299
1816,1300
1621,1301
1651,1302
648,1303
1889,1304
2346,1305
2496,1306
2802,1307
895,1308
248,1309
389,1310
1290,1311
1400,1312
99,1313
971,1314
1653,1315
2022,1316
2323,1317
104,1318
292,1319
267,1320
867,1321
2615,1322
1179,1323
2338,1324
1203,1325
169,1326
1521,1327
460,1328
276,1329
824,1330
2686,1331
1819,1332
2247,1333
1684,1334
2159,1335
550,1336
32,1337
2717,1338
1052,1339
1885,1340
505,1341
436,1342
2656,1343
1221,1344
1971,1345
2229,1346
1249,1347
72,1348
1976,1349
1961,1350
980,1351
2176,1352
2469,1353
129,1354
426,1355
621,1356
1362,1357
923,1358
1360,1359
1576,1360
1915,1361
1567,1362
1995,1363
554,1364
1550,1365
1279,1366
1188,1367
1814,1368
2251,1369
2782,1370
877,1371
2376,1372
2773,1373
511,1374
1086,1375
504,1376
314,1377
573,1378
308,1379
642,1380
1366,1381
2321,1382
2589,1383
1327,1384
948,1385
1398,1386
148,1387
176,1388
2016,1389
2098,1390
1779,1391
227,1392
1200,1393
767,1394
1667,1395
2509,1396
68,1397
1049,1398
1876,1399
1000,1400
270,1401
353,1402
1693,1403
2241,1404
1711,1405
2210,1406
2253,1407
1151,1408
844,1409
1420,1410
56,1411
2404,1412
1520,1413
2271,1414
433,1415
1452,1416
2761,1417
2072,1418
592,1419
2105,1420
1150,1421
1726,1422
1214,1423
1766,1424
451,1425
290,1426
277,1427
1039,1428
1492,1429
761,1430
1551,1431
910,1432
1580,1433
967,1434
2524,1435
1605,1436
2003,1437
2183,1438
962,1439
2648,1440
617,1441
1872,1442
434,1443
415,1444
1134,1445
1309,1446
1167,1447
975,1448
686,1449
2134,1450
2555,1451
2364,1452
2378,1453
2650,1454
2661,1455
161,1456
1172,1457
126,1458
1873,1459
2285,1460
1877,1461
1925,1462
2389,1463
2052,1464
1173,1465
2147,1466
1338,1467
1379,1468
1301,1469
2618,1470
439,1471
1697,1472
1989,1473
96,1474
981,1475
1026,1476
474,1477
489,1478
2381,1479
2386,1480
2776,1481
2036,1482
523,1483
1270,1484
945,1485
1958,1486
2024,1487
777,1488
2088,1489
869,1490
1208,1491
1273,1492
1235,1493
652,1494
160,1495
1782,1496
2231,1497
2488,1498
1116,1499
111,1500
262,1501
2514,1502
676,1503
1291,1504
183,1505
2807,1506
57,1507
864,1508
1810,1509
2126,1510
2578,1511
673,1512
1937,1513
634,1514
840,1515
1764,1516
2340,1517
2818,1518
311,1519
582,1520
2675,1521
1638,1522
1861,1523
2275,1524
1207,1525
2582,1526
2252,1527
2463,1528
289,1529
946,1530
1851,1531
7,1532
159,1533
2401,1534
2402,1535
899,1536
1130,1537
391,1538
1358,1539
1258,1540
1727,1541
2078,1542
2083,1543
841,1544
1451,1545
491,1546
1022,1547
1003,1548
112,1549
334,1550
565,1551
857,1552
2082,1553
163,1554
2248,1555
153,1556
1826,1557
655,1558
2177,1559
2351,1560
301,1561
420,1562
745,1563
2353,1564
2724,1565
2141,1566
762,1567
264,1568
2332,1569
2409,1570
753,1571
1233,1572
2301,1573
34,1574
522,1575
1402,1576
1618,1577
789,1578
691,1579
2300,1580
2400,1581
1110,1582
2233,1583
897,1584
1313,1585
323,1586
424,1587
2031,1588
423,1589
821,1590
822,1591
939,1592
988,1593
1573,1594
2331,1595
327,1596
287,1597
1943,1598
2319,1599
1069,1600
959,1601
973,1602
1057,1603
1901,1604
265,1605
306,1606
268,1607
447,1608
1823,1609
823,1610
961,1611
689,1612
936,1613
1094,1614
1157,1615
1389,1616
1865,1617
1202,1618
1299,1619
1435,1620
1544,1621
2350,1622
2512,1623
2069,1624
12,1625
654,1626
2007,1627
442,1628
1101,1629
2766,1630
345,1631
2017,1632
1468,1633
1910,1634
688,1635
215,1636
448,1637
11,1638
2385,1639
1030,1640
1716,1641
750,1642
799,1643
819,1644
2019,1645
1314,1646
1331,1647
2742,1648
2150,1649
2600,1650
1387,1651
1820,1652
2532,1653
2712,1654
1,1655
2602,1656
1040,1657
2795,1658
742,1659
1721,1660
2073,1661
2136,1662
2220,1663
1844,1664
619,1665
1408,1666
1365,1667
1394,1668
1682,1669
2605,1670
1978,1671
2009,1672
2286,1673
2663,1674
2051,1675
2508,1676
2204,1677
1073,1678
2021,1679
739,1680
1643,1681
801,1682
1563,1683
116,1684
596,1685
756,1686
36,1687
1965,1688
1539,1689
263,1690
1541,1691
2462,1692
1011,1693
1302,1694
2653,1695
597,1696
374,1697
2451,1698
2130,1699
1141,1700
2168,1701
668,1702
2690,1703
166,1704
446,1705
715,1706
1661,1707
313,1708
338,1709
251,1710
1489,1711
178,1712
2104,1713
2756,1714
632,1715
2374,1716
1719,1717
2125,1718
449,1719
1574,1720
878,1721
687,1722
13,1723
2739,1724
125,1725
233,1726
272,1727
373,1728
208,1729
58,1730
1768,1731
717,1732
941,1733
1095,1734
1220,1735
1562,1736
1564,1737
2045,1738
2049,1739
147,1740
1831,1741
2050,1742
2638,1743
296,1744
1340,1745
2113,1746
66,1747
1121,1748
2365,1749
551,1750
293,1751
2768,1752
342,1753
719,1754
896,1755
1903,1756
1904,1757
2318,1758
195,1759
718,1760
2149,1761
512,1762
737,1763
1630,1764
2243,1765
2540,1766
781,1767
1084,1768
300,1769
1811,1770
2450,1771
1709,1772
2810,1773
336,1774
2654,1775
1142,1776
2419,1777
2685,1778
63,1779
2775,1780
814,1781
204,1782
35,1783
1195,1784
1196,1785
982,1786
1555,1787
940,1788
2735,1789
100,1790
2211,1791
502,1792
281,1793
2387,1794
2537,1795
622,1796
2368,1797
1147,1798
1307,1799
1496,1800
1933,1801
2245,1802
708,1803
475,1804
1315,1805
2694,1806
969,1807
2542,1808
461,1809
1295,1810
665,1811
1528,1812
2218,1813
650,1814
133,1815
664,1816
404,1817
156,1818
182,1819
431,1820
518,1821
560,1822
747,1823
825,1824
1226,1825
2709,1826
1363,1827
1364,1828
1393,1829
1578,1830
1706,1831
1852,1832
1991,1833
2642,1834
1624,1835
61,1836
2264,1837
1602,1838
1637,1839
1956,1840
2043,1841
2819,1842
852,1843
1936,1844
1963,1845
1189,1846
2377,1847
136,1848
817,1849
985,1850
2038,1851
620,1852
1646,1853
2238,1854
1944,1855
168,1856
83,1857
618,1858
2440,1859
510,1860
2750,1861
2101,1862
1113,1863
2574,1864
963,1865
2641,1866
2671,1867
458,1868
2041,1869
1694,1870
2225,1871
2099,1872
2143,1873
669,1874
120,1875
728,1876
367,1877
193,1878
1367,1879
656,1880
46,1881
649,1882
2804,1883
853,1884
1190,1885
1896,1886
2292,1887
2293,1888
243,1889
1396,1890
600,1891
1676,1892
2565,1893
2706,1894
285,1895
1423,1896
1604,1897
1871,1898
727,1899
2299,1900
1957,1901
1832,1902
1875,1903
2219,1904
2006,1905
2011,1906
1869,1907
2521,1908
698,1909
2090,1910
571,1911
2179,1912
14,1913
586,1914
2161,1915
2407,1916
2436,1917
2234,1918
1131,1919
732,1920
1529,1921
2203,1922
1078,1923
574,1924
912,1925
2343,1926
244,1927
549,1928
729,1929
1968,1930
2619,1931
1920,1932
2037,1933
191,1934
1182,1935
1336,1936
1714,1937
2102,1938
2751,1939
249,1940
189,1941
113,1942
42,1943
1658,1944
1680,1945
1784,1946
1916,1947
2489,1948
2711,1949
1705,1950
769,1951
566,1952
477,1953
187,1954
809,1955
741,1956
1438,1957
1917,1958
2713,1959
2594,1960
299,1961
758,1962
2491,1963
235,1964
2230,1965
2002,1966
1192,1967
873,1968
1001,1969
1075,1970
2057,1971
216,1972
497,1973
1232,1974
190,1975
425,1976
411,1977
2322,1978
2268,1979
1153,1980
2455,1981
194,1982
109,1983
209,1984
324,1985
496,1986
926,1987
1511,1988
601,1989
559,1990
722,1991
858,1992
2148,1993
2288,1994
2621,1995
874,1996
1014,1997
1822,1998
2080,1999
987,2000
1847,2001
1508,2002
1797,2003
390,2004
479,2005
1136,2006
1783,2007
1795,2008
2236,2009
138,2010
339,2011
2715,2012
2659,2013
2691,2014
2490,2015
2046,2016
2517,2017
850,2018
445,2019
644,2020
800,2021
1654,2022
1895,2023
1287,2024
149,2025
2336,2026
1380,2027
2166,2028
1864,2029
1729,2030
1547,2031
164,2032
1700,2033
103,2034
2242,2035
1633,2036
1359,2037
280,2038
2610,2039
73,2040
651,2041
1276,2042
1434,2043
2030,2044
563,2045
409,2046
2781,2047
2441,2048
2327,2049
2476,2050
1187,2051
1267,2052
2590,2053
2068,2054
1899,2055
1692,2056
2345,2057
1391,2058
108,2059
893,2060
2383,2061
2576,2062
2460,2063
2803,2064
1028,2065
1345,2066
594,2067
630,2068
1088,2069
1288,2070
1750,2071
279,2072
2366,2073
1501,2074
1679,2075
2415,2076
123,2077
234,2078
944,2079
1024,2080
1217,2081
2339,2082
92,2083
1437,2084
1557,2085
2445,2086
375,2087
376,2088
1860,2089
1992,2090
1722,2091
500,2092
1037,2093
82,2094
521,2095
1230,2096
1298,2097
2071,2098
602,2099
284,2100
1612,2101
2727,2102
2721,2103
580,2104
1715,2105
1343,2106
478,2107
1092,2108
1490,2109
1858,2110
2572,2111
488,2112
2785,2113
1628,2114
2223,2115
2224,2116
696,2117
913,2118
661,2119
1469,2120
1168,2121
920,2122
1455,2123
1759,2124
1791,2125
1803,2126
2772,2127
2633,2128
813,2129
1031,2130
575,2131
1543,2132
2595,2133
2644,2134
1228,2135
1163,2136
1246,2137
1471,2138
102,2139
173,2140
2505,2141
329,2142
1053,2143
1135,2144
2635,2145
1381,2146
1821,2147
2568,2148
247,2149
1523,2150
392,2151
1149,2152
1882,2153
2498,2154
453,2155
1678,2156
1663,2157
212,2158
1247,2159
1892,2160
2244,2161
558,2162
1512,2163
2468,2164
2628,2165
378,2166
1018,2167
1800,2168
2227,2169
17,2170
1723,2171
2357,2172
2611,2173
2189,2174
175,2175
2294,2176
1257,2177
1115,2178
662,2179
47,2180
225,2181
1339,2182
1204,2183
2207,2184
2216,2185
2613,2186
220,2187
1033,2188
1089,2189
1385,2190
335,2191
379,2192
1527,2193
2314,2194
791,2195
1969,2196
660,2197
2434,2198
1587,2199
1753,2200
1754,2201
1771,2202
1921,2203
2217,2204
2726,2205
862,2206
2740,2207
39,2208
2655,2209
796,2210
2680,2211
325,2212
861,2213
2092,2214
779,2215
588,2216
2094,2217
206,2218
2084,2219
1025,2220
2448,2221
1744,2222
1444,2223
2559,2224
1586,2225
1789,2226
2215,2227
2453,2228
2454,2229
2652,2230
1417,2231
2131,2232
413,2233
1641,2234
2787,2235
2097,2236
40,2237
508,2238
725,2239
780,2240
808,2241
863,2242
1499,2243
557,2244
1161,2245
2562,2246
89,2247
2566,2248
2744,2249
2786,2250
1120,2251
1556,2252
452,2253
983,2254
2466,2255
2510,2256
1159,2257
1670,2258
1427,2259
483,2260
1506,2261
2077,2262
2222,2263
2240,2264
2270,2265
2809,2266
726,2267
1158,2268
2681,2269
591,2270
2108,2271
1271,2272
1020,2273
2639,2274
894,2275
1310,2276
1311,2277
2500,2278
118,2279
1445,2280
1583,2281
221,2282
1166,2283
309,2284
1918,2285
851,2286
889,2287
1146,2288
2188,2289
807,2290
297,2291
319,2292
1087,2293
645,2294
1281,2295
2432,2296
1606,2297
1476,2298
2114,2299
2115,2300
2266,2301
1201,2302
1886,2303
2647,2304
1510,2305
2112,2306
2295,2307
938,2308
1718,2309
2483,2310
1673,2311
876,2312
438,2313
2444,2314
2054,2315
793,2316
2571,2317
2707,2318
875,2319
1145,2320
1878,2321
435,2322
1038,2323
1827,2324
2004,2325
1891,2326
1096,2327
2442,2328
359,2329
365,2330
1802,2331
2362,2332
2771,2333
849,2334
1419,2335
1540,2336
1846,2337
75,2338
764,2339
1422,2340
1695,2341
1868,2342
2249,2343
97,2344
585,2345
701,2346
845,2347
1428,2348
2360,2349
2767,2350
2221,2351
1566,2352
1701,2353
2152,2354
2622,2355
2630,2356
1144,2357
1801,2358
76,2359
186,2360
562,2361
230,2362
1598,2363
231,2364
1942,2365
2518,2366
937,2367
2477,2368
87,2369
480,2370
1440,2371
626,2372
1266,2373
2056,2374
2320,2375
2643,2376
2584,2377
2796,2378
1887,2379
1077,2380
275,2381
2239,2382
2258,2383
1522,2384
2406,2385
2449,2386
2624,2387
1898,2388
1255,2389
1412,2390
1183,2391
140,2392
1416,2393
2246,2394
2503,2395
2554,2396
1975,2397
1424,2398
2794,2399
1132,2400
1807,2401
2725,2402
810,2403
1212,2404
2558,2405
706,2406
1712,2407
2791,2408
15,2409
1913,2410
1725,2411
1386,2412
2235,2413
211,2414
239,2415
294,2416
428,2417
495,2418
564,2419
1081,2420
1205,2421
1329,2422
1330,2423
1531,2424
1537,2425
59,2426
298,2427
134,2428
1577,2429
1984,2430
2759,2431
820,2432
1283,2433
1421,2434
2596,2435
2660,2436
682,2437
1986,2438
2465,2439
158,2440
506,2441
2520,2442
2798,2443
1607,2444
198,2445
692,2446
1176,2447
1268,2448
1536,2449
363,2450
1560,2451
2284,2452
2479,2453
2732,2454
2789,2455
735,2456
933,2457
934,2458
989,2459
1093,2460
2091,2461
965,2462
1532,2463
1357,2464
1940,2465
2048,2466
2636,2467
432,2468
561,2469
1707,2470
1853,2471
2055,2472
2297,2473
2779,2474
842,2475
1927,2476
360,2477
914,2478
60,2479
1021,2480
106,2481
1009,2482
1880,2483
1907,2484
2497,2485
316,2486
503,2487
782,2488
2129,2489
2124,2490
1319,2491
240,2492
627,2493
18,2494
218,2495
331,2496
224,2497
1274,2498
352,2499
2486,2500
1010,2501
2439,2502
1185,2503
1691,2504
1793,2505
1292,2506
1781,2507
1973,2508
341,2509
2799,2510
2800,2511
2801,2512
150,2513
2272,2514
1579,2515
88,2516
317,2517
1626,2518
1717,2519
2263,2520
2527,2521
2528,2522
2280,2523
2349,2524
2507,2525
2673,2526
749,2527
966,2528
1713,2529
2290,2530
1118,2531
2151,2532
1316,2533
918,2534
1761,2535
2250,2536
2522,2537
2095,2538
1655,2539
207,2540
402,2541
553,2542
818,2543
1219,2544
1303,2545
1911,2546
1912,2547
1945,2548
2616,2549
529,2550
509,2551
1122,2552
1780,2553
1742,2554
555,2555
915,2556
921,2557
1114,2558
1497,2559
1792,2560
2392,2561
2396,2562
2472,2563
2474,2564
2493,2565
2684,2566
2812,2567
2813,2568
358,2569
788,2570
2344,2571
381,2572
1186,2573
1467,2574
1498,2575
1734,2576
1924,2577
2393,2578
2456,2579
356,2580
1757,2581
2728,2582
1326,2583
1687,2584
2752,2585
2783,2586
418,2587
407,2588
532,2589
1505,2590
362,2591
490,2592
2481,2593
1776,2594
1125,2595
1967,2596
403,2597
443,2598
805,2599
986,2600
1671,2601
1672,2602
2047,2603
2178,2604
2298,2605
1690,2606
710,2607
2446,2608
2617,2609
2632,2610
1503,2611
1007,2612
1047,2613
1061,2614
1109,2615
1171,2616
1250,2617
1456,2618
1632,2619
1935,2620
2028,2621
2175,2622
2326,2623
2399,2624
1446,2625
310,2626
513,2627
2769,2628
865,2629
1845,2630
2005,2631
44,2632
222,2633
416,2634
417,2635
1794,2636
71,2637
269,2638
1060,2639
1600,2640
1894,2641
2029,2642
291,2643
567,2644
1526,2645
812,2646
1378,2647
2408,2648
2437,2649
1076,2650
1493,2651
1525,2652
1054,2653
1439,2654
1645,2655
1773,2656
2118,2657
