board,n_parts,used_area,waste_area,board_area,U
222,7,2521379.5,455420.5,2976800.0,0.8470100443429186
223,9,2741597.0,235203.0,2976800.0,0.9209879736629938
224,6,2421742.0,555058.0,2976800.0,0.8135386992743886
225,8,2799617.0,177183.0,2976800.0,0.9404787019618382
226,9,2747262.0,229538.0,2976800.0,0.9228910239183016
227,8,2751773.25,225026.75,2976800.0,0.924406493550121
228,8,2650632.75,326167.25,2976800.0,0.8904302438860522
229,8,2765693.0,211107.0,2976800.0,0.9290825718892771
230,8,2632373.5,344426.5,2976800.0,0.8842963920988981
231,8,2614021.5,362778.5,2976800.0,0.8781313826928245
232,7,2635728.0,341072.0,2976800.0,0.8854232733136254
233,6,2404276.0,572524.0,2976800.0,0.8076713249126579
234,8,2800960.0,175840.0,2976800.0,0.9409298575651707
235,7,2780833.0,195967.0,2976800.0,0.9341685702768073
236,8,2715868.0,260932.0,2976800.0,0.912344799785004
237,9,2645556.25,331243.75,2976800.0,0.8887248891427035
238,8,2749951.0,226849.0,2976800.0,0.9237943429185703
239,7,2603947.0,372853.0,2976800.0,0.8747470438054287
240,8,2699813.5,276986.5,2976800.0,0.9069515923138941
241,8,2488541.25,488258.75,2976800.0,0.835978651572158
242,10,2678764.0,298036.0,2976800.0,0.8998804084923407
243,9,2588996.25,387803.75,2976800.0,0.8697246203977426
244,8,2619140.0,357660.0,2976800.0,0.8798508465466273
245,9,2629760.5,347039.5,2976800.0,0.8834186038699274
246,9,2603739.5,373060.5,2976800.0,0.874677338081161
247,11,2767159.75,209640.25,2976800.0,0.9295752989787691
248,8,2413185.5,563614.5,2976800.0,0.8106643039505509
249,10,2660819.75,315980.25,2976800.0,0.8938523750335932
250,8,2487469.5,489330.5,2976800.0,0.8356186173071755
251,8,2403402.0,573398.0,2976800.0,0.8073777210427304
252,10,2590885.0,385915.0,2976800.0,0.870359110454179
253,9,2634762.0,342038.0,2976800.0,0.8850987637731792
254,9,2584448.5,392351.5,2976800.0,0.8681968892770761
255,8,2469820.0,506980.0,2976800.0,0.8296895995700081
256,8,2391136.0,585664.0,2976800.0,0.8032571889277076
257,10,2616513.0,360287.0,2976800.0,0.8789683552808385
258,7,2223945.0,752855.0,2976800.0,0.7470925154528353
259,8,2471013.75,505786.25,2976800.0,0.830090617441548
260,11,2690899.75,285900.25,2976800.0,0.9039571855683955
261,11,2722768.0,254032.0,2976800.0,0.9146627250739049
262,11,2655349.25,321450.75,2976800.0,0.8920146633969364
263,9,2564008.5,412791.5,2976800.0,0.8613304555227089
264,10,2665934.0,310866.0,2976800.0,0.8955704111797904
265,10,2624784.0,352016.0,2976800.0,0.8817468422467079
266,11,2601269.5,375530.5,2976800.0,0.8738475880139748
267,9,2627976.0,348824.0,2976800.0,0.8828191346412255
268,9,2493788.5,483011.5,2976800.0,0.8377413665681268
269,8,2071100.0,905700.0,2976800.0,0.6957471109916689
270,12,2749386.5,227413.5,2976800.0,0.9236047097554421
271,11,2594723.0,382077.0,2976800.0,0.87164841440473
272,9,2624445.5,352354.5,2976800.0,0.8816331295350712
273,11,2542723.9,434076.1000000001,2976800.0,0.8541802942757323
274,11,2676704.0,300096.0,2976800.0,0.8991883902176834
275,10,2613133.5,363666.5,2976800.0,0.877833075786079
276,10,2568240.0,408560.0,2976800.0,0.8627519484009675
277,10,2528106.0,448694.0,2976800.0,0.8492696855683955
278,10,2656029.0,320771.0,2976800.0,0.8922430126310131
279,11,2792978.0,183822.0,2976800.0,0.9382484547164741
280,11,2710681.5,266118.5,2976800.0,0.9106024926095135
281,10,2481622.0,495178.0,2976800.0,0.8336542596076324
282,9,2435278.0,541522.0,2976800.0,0.8180858640150497
283,11,2558828.75,417971.25,2976800.0,0.8595904158828273
284,11,2648119.0,328681.0,2976800.0,0.8895857968288094
285,12,2692683.5,284116.5,2976800.0,0.9045564028486965
