board,n_parts,used_area,waste_area,board_area,U
56,6,2777802.0,198998.0,2976800.0,0.9331503628056974
57,6,2826494.0,150306.0,2976800.0,0.9495075248589089
58,5,2866527.5,110272.5,2976800.0,0.9629560266057512
59,7,2846263.5,130536.5,2976800.0,0.9561487167428111
60,7,2751167.25,225632.75,2976800.0,0.9242029192421393
61,7,2698377.25,278422.75,2976800.0,0.9064691111260413
62,6,2805945.0,170855.0,2976800.0,0.9426044746036012
63,5,2687317.0,289483.0,2976800.0,0.9027536280569739
64,8,2778398.0,198402.0,2976800.0,0.9333505778016662
65,6,2847251.75,129548.25,2976800.0,0.9564807007524859
66,5,2798752.0,178048.0,2976800.0,0.9401881214727223
67,6,2780413.5,196386.5,2976800.0,0.9340276471378661
68,6,2821277.5,155522.5,2976800.0,0.9477551397473797
69,5,2776136.25,200663.75,2976800.0,0.9325907854071486
70,6,2795660.75,181139.25,2976800.0,0.9391496741467348
71,7,2838063.25,138736.75,2976800.0,0.9533939969094329
72,6,2844336.0,132464.0,2976800.0,0.9555012093523246
73,8,2800746.75,176053.25,2976800.0,0.9408582202364956
74,7,2745841.0,230959.0,2976800.0,0.9224136656812685
75,8,2862904.0,113896.0,2976800.0,0.9617387798978769
76,6,2839393.25,137406.75,2976800.0,0.9538407854071486
77,6,2781258.5,195541.5,2976800.0,0.9343115090029562
78,8,2892639.5,84160.5,2976800.0,0.971727862133835
79,6,2819192.0,157608.0,2976800.0,0.9470545552270895
80,7,2691893.0,284907.0,2976800.0,0.9042908492340769
81,8,2720240.5,256559.5,2976800.0,0.9138136589626444
82,6,2638482.25,338317.75,2976800.0,0.8863485118247783
83,8,2775925.0,200875.0,2976800.0,0.9325198199408761
84,8,2699471.75,277328.25,2976800.0,0.9068367878258533
85,7,2869832.0,106968.0,2976800.0,0.9640661112604139
86,9,2859001.0,117799.0,2976800.0,0.9604276404192421
87,9,2811968.9,164831.1000000001,2976800.0,0.9446280905670519
88,7,2639531.75,337268.25,2976800.0,0.8867010716205321
89,8,2751828.0,224972.0,2976800.0,0.9244248857833915
90,8,2826820.0,149980.0,2976800.0,0.9496170384305295
91,6,2723728.0,253072.0,2976800.0,0.9149852190271432
92,5,2465824.0,510976.0,2976800.0,0.8283472184896533
93,10,2832899.0,143901.0,2976800.0,0.9516591642031712
94,8,2794193.0,182607.0,2976800.0,0.9386566111260414
95,9,2836400.0,140400.0,2976800.0,0.9528352593388874
96,7,2731832.0,244968.0,2976800.0,0.9177076054823972
97,6,2516941.0,459859.0,2976800.0,0.845519013705993
98,7,2683930.0,292870.0,2976800.0,0.9016158290782048
99,7,2724295.0,252505.0,2976800.0,0.9151756920182746
100,8,2656169.0,320631.0,2976800.0,0.8922900429991938
101,6,2381911.0,594889.0,2976800.0,0.8001582235958076
102,9,2766790.0,210010.0,2976800.0,0.9294510884170922
103,6,2604122.0,372678.0,2976800.0,0.8748058317656544
104,9,2709255.0,267545.0,2976800.0,0.9101232867508734
105,8,2696843.0,279957.0,2976800.0,0.9059537086804622
106,9,2670644.5,306155.5,2976800.0,0.8971528151034668
107,9,2638398.0,338402.0,2976800.0,0.8863202096210696
108,9,2822893.9,153906.1000000001,2976800.0,0.9482981389411448
109,10,2834981.0,141819.0,2976800.0,0.952358572964257
110,9,2585359.0,391441.0,2976800.0,0.8685027546358506
111,10,2760918.6,215881.3999999999,2976800.0,0.9274787019618382
112,11,2784642.5,192157.5,2976800.0,0.9354483001881214
113,11,2631011.75,345788.25,2976800.0,0.8838389377855416
114,12,2796576.0,180224.0,2976800.0,0.9394571351787154
115,7,2327548.75,649251.25,2976800.0,0.7818962476484816
116,9,2735841.75,240958.25,2976800.0,0.9190546056167697
117,7,2446900.0,529900.0,2976800.0,0.8219900564364419
118,9,2753949.5,222850.5,2976800.0,0.9251375638269282
119,7,2337830.0,638970.0,2976800.0,0.7853500403117442
120,7,2361270.75,615529.25,2976800.0,0.7932245196183821
121,9,2680488.25,296311.75,2976800.0,0.900459637866165
122,9,2644678.0,332122.0,2976800.0,0.8884298575651707
123,9,2548596.0,428204.0,2976800.0,0.8561529158828272
124,11,2764179.15,212620.8500000001,2976800.0,0.9285740224402043
125,9,2596444.25,380355.75,2976800.0,0.8722266359849503
126,8,2539475.0,437325.0,2976800.0,0.8530888873958613
127,10,2635125.5,341674.5,2976800.0,0.8852208747648481
128,9,2642107.0,334693.0,2976800.0,0.8875661784466541
129,10,2557771.75,419028.25,2976800.0,0.8592353366030637
130,8,2280586.25,696213.75,2976800.0,0.7661200786079011
131,10,2683962.5,292837.5,2976800.0,0.9016267468422468
132,9,2561289.5,415510.5,2976800.0,0.8604170585864015
133,10,2662173.8,314626.2000000002,2976800.0,0.8943072426766997
134,10,2628479.8,348320.2000000002,2976800.0,0.8829883767804353
135,10,2601269.3,375530.7000000002,2976800.0,0.8738475208277344
136,11,2687277.0,289523.0,2976800.0,0.9027401908089223
137,11,2674614.0,302186.0,2976800.0,0.8984862940069873
138,11,2661676.0,315124.0,2976800.0,0.8941400161246976
139,10,2559787.0,417013.0,2976800.0,0.8599123219564633
140,10,2477220.5,499579.5,2976800.0,0.8321756584251545
141,11,2501486.5,475313.5,2976800.0,0.8403273649556571
142,12,2579655.75,397144.25,2976800.0,0.8665868550120935
143,11,2436680.5,540119.5,2976800.0,0.8185570075248589
144,13,2616355.0,360445.0,2976800.0,0.8789152781510347
145,13,2677290.0,299510.0,2976800.0,0.8993852459016394
146,13,2611559.5,365240.5,2976800.0,0.8773043200752486
147,14,2677927.75,298872.25,2976800.0,0.8995994860252621
148,13,2732814.5,243985.5,2976800.0,0.9180376578876646
149,6,2472359.0,504441.0,2976800.0,0.8305425288900833
150,11,2591478.25,385321.75,2976800.0,0.8705584016393443
151,14,2328185.0,648615.0,2976800.0,0.7821099838753023
152,18,2578369.5,398430.5,2976800.0,0.8661547635044343
153,15,2119977.5,856822.5,2976800.0,0.7121665882827197
154,1,139965.0,2836835.0,2976800.0,0.04701861058855147
