board,n_parts,used_area,waste_area,board_area,U
94,6,2898440.0,78360.0,2976800.0,0.9736764310669175
95,8,2911688.0,65112.0,2976800.0,0.9781268476216071
96,5,2895182.0,81618.0,2976800.0,0.9725819672131147
97,6,2791291.0,185509.0,2976800.0,0.9376817387798979
98,7,2831578.3,145221.7000000002,2976800.0,0.9512154998656275
99,7,2885778.0,91022.0,2976800.0,0.9694228701961838
100,5,2812374.0,164426.0,2976800.0,0.9447641762966944
101,6,2836040.5,140759.5,2976800.0,0.9527144920720236
102,6,2858838.0,117962.0,2976800.0,0.9603728836334319
103,6,2835399.0,141401.0,2976800.0,0.9524989922063961
104,6,2814997.0,161803.0,2976800.0,0.9456453238376781
105,7,2842726.0,134074.0,2976800.0,0.9549603601182478
106,6,2822884.0,153916.0,2976800.0,0.9482948132222521
107,7,2849381.0,127419.0,2976800.0,0.9571959822628325
108,6,2869480.0,107320.0,2976800.0,0.9639478634775598
109,8,2850047.5,126752.5,2976800.0,0.9574198804084924
110,7,2875859.0,100941.0,2976800.0,0.9660907686105885
111,7,2777285.25,199514.75,2976800.0,0.9329767703574308
112,6,2832411.0,144389.0,2976800.0,0.9514952297769417
113,8,2847056.0,129744.0,2976800.0,0.9564149422198334
114,8,2901841.5,74958.5,2976800.0,0.9748191010481053
115,9,2890462.75,86337.25,2976800.0,0.970996623891427
116,6,2819021.0,157779.0,2976800.0,0.9469971109916689
117,5,2773940.0,202860.0,2976800.0,0.9318529965063155
118,7,2863248.0,113552.0,2976800.0,0.9618543402311207
119,8,2925867.5,50932.5,2976800.0,0.9828901840902983
120,8,2896676.0,80124.0,2976800.0,0.973083848427842
121,9,2856562.0,120238.0,2976800.0,0.9596083042192959
122,6,2817990.0,158810.0,2976800.0,0.9466507659231389
123,8,2906757.0,70043.0,2976800.0,0.9764703708680462
124,8,2883352.0,93448.0,2976800.0,0.9686079011018544
125,8,2838499.0,138301.0,2976800.0,0.953540378930395
126,8,2863597.5,113202.5,2976800.0,0.9619717481859715
127,6,2794466.0,182334.0,2976800.0,0.9387483203439936
128,9,2835565.5,141234.5,2976800.0,0.9525549247514109
129,8,2868393.0,108407.0,2976800.0,0.9635827062617576
130,8,2848054.5,128745.5,2976800.0,0.9567503695243215
131,9,2887770.5,89029.5,2976800.0,0.9700922131147541
132,8,2893742.0,83058.0,2976800.0,0.9720982262832571
133,8,2783445.0,193355.0,2976800.0,0.9350460225745767
134,7,2881058.25,95741.75,2976800.0,0.9678373589088954
135,8,2746131.75,230668.25,2976800.0,0.9225113376780435
136,8,2853584.0,123216.0,2976800.0,0.9586079011018543
137,8,2781627.75,195172.25,2976800.0,0.9344355515990325
138,9,2888344.75,88455.25,2976800.0,0.9702851216070949
139,10,2877448.0,99352.0,2976800.0,0.9666245632894384
140,8,2834578.0,142222.0,2976800.0,0.9522231926901371
141,8,2838666.0,138134.0,2976800.0,0.9535964794410104
142,8,2767679.0,209121.0,2976800.0,0.929749731255039
143,8,2869498.0,107302.0,2976800.0,0.963953910239183
144,8,2823971.0,152829.0,2976800.0,0.9486599704380543
145,8,2870024.0,106776.0,2976800.0,0.9641306100510615
146,8,2866563.0,110237.0,2976800.0,0.9629679521633969
147,9,2852577.0,124223.0,2976800.0,0.9582696183821553
148,7,2786057.0,190743.0,2976800.0,0.9359234748723462
149,13,2808530.5,168269.5,2976800.0,0.9434730247245364
150,9,2857387.0,119413.0,2976800.0,0.9598854474603601
151,8,2870289.3,106510.70000000019,2976800.0,0.9642197325987637
152,8,2830365.5,146434.5,2976800.0,0.9508080825047031
153,9,2876925.0,99875.0,2976800.0,0.9664488712711636
154,9,2850971.0,125829.0,2976800.0,0.9577301128728837
155,9,2916224.0,60576.0,2976800.0,0.9796506315506585
156,9,2834128.0,142672.0,2976800.0,0.9520720236495566
157,21,2778668.5,198131.5,2976800.0,0.9334414471916151
158,12,2789276.75,187523.25,2976800.0,0.9370050893576995
159,9,2847147.75,129652.25,2976800.0,0.9564457639075518
160,8,2861741.0,115059.0,2976800.0,0.9613480919107766
161,8,2891956.0,84844.0,2976800.0,0.9714982531577533
162,9,2858503.0,118297.0,2976800.0,0.9602603466809997
163,11,2835994.0,140806.0,2976800.0,0.9526988712711637
164,9,2848839.0,127961.0,2976800.0,0.9570139075517334
165,9,2863860.5,112939.5,2976800.0,0.9620600980919107
166,13,2843148.5,133651.5,2976800.0,0.9551022910507928
167,10,2837788.25,139011.75,2976800.0,0.9533016158290782
168,8,2806307.0,170493.0,2976800.0,0.9427260816984682
169,11,2808043.0,168757.0,2976800.0,0.9433092582639075
170,9,2784004.0,192796.0,2976800.0,0.9352338081160978
171,9,2810155.0,166645.0,2976800.0,0.944018744961032
172,9,2868871.8,107928.20000000019,2976800.0,0.9637435501209352
173,10,2860780.0,116020.0,2976800.0,0.961025262026337
174,9,2809545.25,167254.75,2976800.0,0.9438139109110454
175,8,2784980.75,191819.25,2976800.0,0.9355619289169578
176,9,2805025.5,171774.5,2976800.0,0.9422955858640151
177,9,2673449.0,303351.0,2976800.0,0.8980949341574845
178,9,2802564.45,174235.5499999998,2976800.0,0.9414688423810804
179,10,2846800.0,130000.0,2976800.0,0.9563289438323032
180,11,2849705.0,127095.0,2976800.0,0.9573048239720505
181,12,2853530.5,123269.5,2976800.0,0.9585899287825853
182,11,2864429.0,112371.0,2976800.0,0.9622510749798441
183,12,2863796.5,113003.5,2976800.0,0.9620385984950283
184,12,2892814.5,83985.5,2976800.0,0.9717866500940607
185,11,2757880.0,218920.0,2976800.0,0.9264579414135985
186,11,2882764.5,94035.5,2976800.0,0.9684105415210965
187,9,2792209.0,184591.0,2976800.0,0.9379901236226821
188,11,2781744.0,195056.0,2976800.0,0.9344746036011825
189,12,2890061.0,86739.0,2976800.0,0.9708616635313088
190,10,2734439.25,242360.75,2976800.0,0.9185834621069605
191,12,2797686.0,179114.0,2976800.0,0.9398300188121472
192,11,2766001.0,210799.0,2976800.0,0.9291860386992744
193,11,2774036.0,202764.0,2976800.0,0.9318852459016393
194,15,2849278.0,127522.0,2976800.0,0.9571613813490997
195,11,2875217.0,101583.0,2976800.0,0.9658751007793603
196,12,2838548.25,138251.75,2976800.0,0.9535569235420586
197,13,2864679.1,112120.8999999999,2976800.0,0.9623350913732868
198,13,2809606.2,167193.7999999998,2976800.0,0.9438343859177641
199,12,2825969.0,150831.0,2976800.0,0.9493311609782317
200,12,2871426.0,105374.0,2976800.0,0.9646015855952701
201,12,2823464.0,153336.0,2976800.0,0.9484896533190003
202,15,2785547.0,191253.0,2976800.0,0.9357521499596883
203,13,2840304.0,136496.0,2976800.0,0.9541467347487235
204,11,2847237.0,129563.0,2976800.0,0.9564757457672669
205,11,2808323.0,168477.0,2976800.0,0.9434033190002687
206,13,2849639.8,127160.20000000019,2976800.0,0.9572829212577264
207,12,2799709.5,177090.5,2976800.0,0.9405097755979576
208,12,2846967.0,129833.0,2976800.0,0.9563850443429186
209,14,2840495.0,136305.0,2976800.0,0.9542108976081698
210,13,2733073.0,243727.0,2976800.0,0.918124496103198
211,14,2847077.0,129723.0,2976800.0,0.9564219967750605
212,14,2843160.5,133639.5,2976800.0,0.9551063222252083
213,15,2792629.0,184171.0,2976800.0,0.9381312147272238
214,14,2766951.5,209848.5,2976800.0,0.9295053413061005
215,15,2857774.0,119026.0,2976800.0,0.9600154528352594
216,14,2746573.0,230227.0,2976800.0,0.9226595673206127
217,15,2787317.5,189482.5,2976800.0,0.9363469161515722
218,15,2751897.0,224903.0,2976800.0,0.9244480650362805
219,15,2752693.0,224107.0,2976800.0,0.9247154662725073
220,15,2671322.5,305477.5,2976800.0,0.8973805764579414
221,14,2764112.5,212687.5,2976800.0,0.9285516326256382
222,15,2790395.0,186405.0,2976800.0,0.937380744423542
223,15,2713794.0,263006.0,2976800.0,0.9116480784735286
224,18,2762879.5,213920.5,2976800.0,0.9281374294544478
225,17,2845478.0,131322.0,2976800.0,0.9558848427841978
226,18,2776200.25,200599.75,2976800.0,0.9326122850040311
227,18,2808166.9000000004,168633.09999999963,2976800.0,0.9433508801397475
228,18,2766968.6,209831.3999999999,2976800.0,0.9295110857296426
229,19,2762615.1,214184.8999999999,2976800.0,0.9280486092448267
230,20,2774737.3,202062.7000000002,2976800.0,0.9321208344531039
231,20,2614289.0,362511.0,2976800.0,0.8782212442891696
232,19,2668773.5,308026.5,2976800.0,0.8965242878258532
233,22,2854893.0,121907.0,2976800.0,0.9590476350443429
234,21,2601368.0,375432.0,2976800.0,0.8738806772373018
235,27,2691245.0,285555.0,2976800.0,0.904073165815641
236,30,2671470.0,305330.0,2976800.0,0.8974301263101316
237,34,2768666.8,208133.2000000002,2976800.0,0.9300815640956731
238,45,2632131.0,344669.0,2976800.0,0.8842149287825853
239,39,1648608.0,1328192.0,2976800.0,0.5538188658962644
