board,n_parts,used_area,waste_area,board_area,U
70,6,2826075.5,150724.5,2976800.0,0.9493669376511691
71,6,2816348.0,160452.0,2976800.0,0.9460991668906208
72,5,2795105.0,181695.0,2976800.0,0.9389629803816179
73,5,2842777.75,134022.25,2976800.0,0.9549777445579145
74,6,2835218.75,141581.25,2976800.0,0.9524384406073636
75,5,2550653.5,426146.5,2976800.0,0.8568440943294813
76,6,2823479.5,153320.5,2976800.0,0.9484948602526203
77,6,2843416.0,133384.0,2976800.0,0.9551921526471379
78,7,2813752.5,163047.5,2976800.0,0.9452272574576727
79,7,2776658.0,200142.0,2976800.0,0.9327660575114216
80,7,2767557.0,209243.0,2976800.0,0.9297087476484815
81,7,2871469.25,105330.75,2976800.0,0.9646161146197259
82,7,2877239.0,99561.0,2976800.0,0.9665543536683687
83,7,2761675.5,215124.5,2976800.0,0.9277329682880946
84,7,2763244.5,213555.5,2976800.0,0.9282600443429185
85,7,2720001.0,256799.0,2976800.0,0.9137332034399355
86,7,2839363.5,137436.5,2976800.0,0.9538307914539103
87,7,2864459.25,112340.75,2976800.0,0.9622612368986831
88,7,2863679.25,113120.75,2976800.0,0.9619992105616769
89,6,2809291.0,167509.0,2976800.0,0.9437285004031174
90,7,2794018.0,182782.0,2976800.0,0.9385978231658156
91,7,2808586.5,168213.5,2976800.0,0.9434918368718087
92,7,2836097.1,140702.8999999999,2976800.0,0.9527335057780167
93,7,2765574.0,211226.0,2976800.0,0.9290425960763236
94,7,2806540.9,170259.1000000001,2976800.0,0.9428046560064498
95,9,2880638.0,96162.0,2976800.0,0.9676961838215533
96,6,2809126.0,167674.0,2976800.0,0.9436730717549046
97,7,2807256.25,169543.75,2976800.0,0.9430449643912927
98,7,2813832.75,162967.25,2976800.0,0.9452542159365762
99,8,2787355.25,189444.75,2976800.0,0.9363595975544209
100,9,2861489.0,115311.0,2976800.0,0.9612634372480516
101,8,2736062.5,240737.5,2976800.0,0.9191287624294544
102,9,2776321.0,200479.0,2976800.0,0.9326528486965869
103,9,2851834.0,124966.0,2976800.0,0.9580200214995969
104,6,2586040.0,390760.0,2976800.0,0.868731523783929
105,9,2829152.0,147648.0,2976800.0,0.9504004299919376
106,8,2800138.25,176661.75,2976800.0,0.9406538061005106
107,8,2770185.0,206615.0,2976800.0,0.9305915748454716
108,9,2928600.0,48200.0,2976800.0,0.9838081160978231
109,9,2796371.5,180428.5,2976800.0,0.9393884372480515
110,9,2765855.75,210944.25,2976800.0,0.929137244692287
111,9,2814319.5,162480.5,2976800.0,0.9454177304488041
112,10,2861632.75,115167.25,2976800.0,0.961311727358237
113,9,2744082.25,232717.75,2976800.0,0.9218228466809998
114,10,2795384.0,181416.0,2976800.0,0.9390567051867778
115,9,2757113.0,219687.0,2976800.0,0.9262002821822091
116,8,2694011.75,282788.25,2976800.0,0.90500260346681
117,9,2759681.0,217119.0,2976800.0,0.9270629535071218
118,10,2767505.0,209295.0,2976800.0,0.9296912792260145
119,9,2783778.0,193022.0,2976800.0,0.9351578876646063
120,9,2604379.5,372420.5,2976800.0,0.8748923340499866
121,10,2860077.0,116723.0,2976800.0,0.9607891023918301
122,10,2772554.0,204246.0,2976800.0,0.9313873958613276
123,12,2793990.25,182809.75,2976800.0,0.9385885010749798
124,10,2821835.25,154964.75,2976800.0,0.9479425053748992
125,10,2751904.0,224896.0,2976800.0,0.9244504165546896
126,8,2469145.25,507654.75,2976800.0,0.8294629299919376
127,10,2814305.75,162494.25,2976800.0,0.9454131113947863
128,11,2774589.0,202211.0,2976800.0,0.9320710158559528
129,11,2776506.0,200294.0,2976800.0,0.9327149959688256
130,12,2639481.8,337318.2000000002,2976800.0,0.8866842918570276
131,12,2793932.8,182867.2000000002,2976800.0,0.9385692018274657
132,11,2576281.8,400518.2000000002,2976800.0,0.8654534399355012
133,10,2561777.25,415022.75,2976800.0,0.8605809090298306
134,11,2746213.0,230587.0,2976800.0,0.9225386320881483
135,10,2544792.0,432008.0,2976800.0,0.8548750335931201
136,12,2678272.25,298527.75,2976800.0,0.8997152143241064
137,14,2756454.25,220345.75,2976800.0,0.9259789875033593
138,14,2856923.75,119876.25,2976800.0,0.9597298273313626
139,13,2677343.5,299456.5,2976800.0,0.8994032182209084
140,15,2886591.0,90209.0,2976800.0,0.9696959822628326
141,13,2755626.5,221173.5,2976800.0,0.9257009204514915
142,14,2781465.25,195334.75,2976800.0,0.9343809627788229
143,13,2568020.0,408780.0,2976800.0,0.8626780435366836
144,18,2804964.0,171836.0,2976800.0,0.9422749260951357
145,16,2722762.25,254037.75,2976800.0,0.9146607934694975
146,21,2775338.0,201462.0,2976800.0,0.9323226283257189
147,19,2588330.0,388470.0,2976800.0,0.8695008062348831
148,17,2592682.5,384117.5,2976800.0,0.8709629467884977
149,21,2851564.0,125236.0,2976800.0,0.9579293200752486
150,14,1522885.0,1453915.0,2976800.0,0.5115845874764848
