board,n_parts,used_area,waste_area,board_area,U
76,7,2785284.0,191516.0,2976800.0,0.9356638000537489
77,7,2775797.75,201002.25,2976800.0,0.9324770726955119
78,7,2771037.5,205762.5,2976800.0,0.9308779561945714
79,7,2730534.0,246266.0,2976800.0,0.9172715667831228
80,7,2723247.75,253552.25,2976800.0,0.9148238880677237
81,6,2907782.0,69018.0,2976800.0,0.9768147003493685
82,6,2900439.0,76361.0,2976800.0,0.9743479575382962
83,6,2888046.0,88754.0,2976800.0,0.9701847621607095
84,6,2868584.0,108216.0,2976800.0,0.963646869121204
85,6,2843416.0,133384.0,2976800.0,0.9551921526471379
86,6,2842895.0,133905.0,2976800.0,0.9550171324912657
87,6,2835520.0,141280.0,2976800.0,0.9525396398817522
88,6,2835218.75,141581.25,2976800.0,0.9524384406073636
89,6,2828456.0,148344.0,2976800.0,0.9501666218758398
90,6,2826075.5,150724.5,2976800.0,0.9493669376511691
91,6,2809291.0,167509.0,2976800.0,0.9437285004031174
92,6,2803501.75,173298.25,2976800.0,0.9417837106960495
93,6,2794416.75,182383.25,2976800.0,0.93873177573233
94,6,2776983.5,199816.5,2976800.0,0.9328754031174415
95,5,2772428.0,204372.0,2976800.0,0.931345068529965
96,5,2921092.0,55708.0,2976800.0,0.981285944638538
97,5,2908999.5,67800.5,2976800.0,0.977223696586939
98,5,2885619.75,91180.25,2976800.0,0.9693697090835797
99,5,2881151.25,95648.75,2976800.0,0.9678686005106154
100,5,2865513.5,111286.5,2976800.0,0.9626153923676432
101,5,2851584.25,125215.75,2976800.0,0.9579361226820747
102,5,2841227.0,135573.0,2976800.0,0.9544567992475141
103,5,2818567.0,158233.0,2976800.0,0.9468445982262833
104,5,2803907.1,172892.8999999999,2976800.0,0.9419198804084924
105,5,2799236.0,177564.0,2976800.0,0.9403507121741468
106,3,2555240.0,421560.0,2976800.0,0.8583848427841978
107,5,2795431.0,181369.0,2976800.0,0.9390724939532383
108,5,2792856.9,183943.1000000001,2976800.0,0.9382077734479978
109,5,2769789.0,207011.0,2976800.0,0.9304585460897609
110,5,2767054.75,209745.25,2976800.0,0.9295400262026337
111,5,2764515.25,212284.75,2976800.0,0.9286869289169578
112,5,2741742.5,235057.5,2976800.0,0.9210368516527815
113,5,2741742.5,235057.5,2976800.0,0.9210368516527815
114,5,2717669.5,259130.5,2976800.0,0.912949979844128
115,5,2641922.25,334877.75,2976800.0,0.8875041151572158
116,4,2915220.25,61579.75,2976800.0,0.9793134406073636
117,4,2910208.0,66592.0,2976800.0,0.9776296694436979
118,4,2900920.0,75880.0,2976800.0,0.9745095404461166
119,4,2897920.0,78880.0,2976800.0,0.9735017468422467
120,4,2883160.5,93639.5,2976800.0,0.9685435702768073
121,4,2883160.5,93639.5,2976800.0,0.9685435702768073
122,4,2880662.0,96138.0,2976800.0,0.9677042461703843
123,4,2867687.0,109113.0,2976800.0,0.9633455388336468
124,4,2855984.0,120816.0,2976800.0,0.9594141359849503
125,4,2854518.0,122282.0,2976800.0,0.9589216608438592
126,4,2850138.25,126661.75,2976800.0,0.9574503661650094
127,4,2842379.0,134421.0,2976800.0,0.9548437919914001
128,4,2789574.25,187225.75,2976800.0,0.9371050288900833
129,4,2766646.0,210154.0,2976800.0,0.9294027143241064
130,4,2730924.25,245875.75,2976800.0,0.9174026639344263
131,4,2422664.0,554136.0,2976800.0,0.813848427841978
132,3,2885510.0,91290.0,2976800.0,0.9693328406342381
133,3,2868040.0,108760.0,2976800.0,0.9634641225477022
134,3,2858031.0,118769.0,2976800.0,0.9601017871539909
135,3,2850550.0,126250.0,2976800.0,0.9575886858371405
136,3,2834094.0,142706.0,2976800.0,0.9520606019887127
137,3,2833985.0,142815.0,2976800.0,0.9520239854877721
138,3,2814010.0,162790.0,2976800.0,0.9453137597420048
139,3,2805688.75,171111.25,2976800.0,0.9425183922332706
140,3,2796594.0,180206.0,2976800.0,0.9394631819403386
141,3,2740735.0,236065.0,2976800.0,0.9206984009674819
142,3,2733640.0,243160.0,2976800.0,0.9183149690943295
143,3,2654125.75,322674.25,2976800.0,0.891603651572158
144,3,2588121.0,388679.0,2976800.0,0.8694305966138135
145,3,2381920.5,594879.5,2976800.0,0.8001614149422198
146,2,2777450.0,199350.0,2976800.0,0.9330321150228433
147,2,2754085.0,222715.0,2976800.0,0.925183082504703
148,2,2403000.0,573800.0,2976800.0,0.8072426766998119
149,3,1927433.0,1049367.0,2976800.0,0.647484883095942
150,7,2359516.5,617283.5,2976800.0,0.7926352123085192
151,4,565245.0,2411555.0,2976800.0,0.18988343187315238
