board,n_parts,used_area,waste_area,board_area,U
160,14,2793906.5,182893.5,2976800.0,0.9385603668368718
161,11,2401383.0,575417.0,2976800.0,0.8066994759473259
162,10,2219944.0,756856.0,2976800.0,0.7457484547164741
163,15,2834776.0,142024.0,2976800.0,0.9522897070679924
164,13,2672512.0,304288.0,2976800.0,0.8977801666218759
165,14,2754837.0,221963.0,2976800.0,0.9254357027680731
166,16,2729337.5,247462.5,2976800.0,0.9168696251007794
167,15,2441851.2,534948.7999999998,2976800.0,0.8202940069873691
168,16,2472242.0,504558.0,2976800.0,0.8305032249395324
169,18,2603522.9,373277.1000000001,2976800.0,0.8746045753829615
170,17,2338253.7,638546.2999999998,2976800.0,0.7854923743617308
171,17,2314784.5,662015.5,2976800.0,0.777608337812416
172,15,2296540.0,680260.0,2976800.0,0.771479441010481
173,7,2732688.0,244112.0,2976800.0,0.9179951625907015
174,3,360280.5,2616519.5,2976800.0,0.12102946116635313
