board,n_parts,used_area,waste_area,board_area,U
137,3,2500020.0,476780.0,2976800.0,0.8398347218489653
138,3,2499975.0,476825.0,2976800.0,0.8398196049449073
139,6,2844990.0,131810.0,2976800.0,0.9557209083579683
140,6,2887406.5,89393.5,2976800.0,0.9699699341574846
141,3,2483655.0,493145.0,2976800.0,0.8343372077398549
142,3,2481885.0,494915.0,2976800.0,0.8337426095135716
143,4,2615499.0,361301.0,2976800.0,0.8786277210427305
144,4,2819914.0,156886.0,2976800.0,0.9472970975544208
145,4,2863216.0,113584.0,2976800.0,0.9618435904326794
146,5,2867797.0,109003.0,2976800.0,0.9633824912657888
147,5,2884490.0,92310.0,2976800.0,0.9689901908089223
148,6,2850473.0,126327.0,2976800.0,0.9575628191346413
149,6,2854879.0,121921.0,2976800.0,0.9590429320075249
150,6,2829338.0,147462.0,2976800.0,0.9504629131953776
151,6,2815602.0,161198.0,2976800.0,0.9458485622144585
152,6,2847927.0,128873.0,2976800.0,0.956707538296157
153,6,2893618.0,83182.0,2976800.0,0.9720565708142972
154,6,2849480.0,127320.0,2976800.0,0.9572292394517603
155,5,2855740.0,121060.0,2976800.0,0.9593321687718356
156,7,2841181.5,135618.5,2976800.0,0.9544415143778554
157,4,2423117.0,553683.0,2976800.0,0.8140006046761623
158,4,2397551.4,579248.6000000001,2976800.0,0.8054123219564633
159,4,2380569.0,596231.0,2976800.0,0.7997074039236765
160,4,2380569.0,596231.0,2976800.0,0.7997074039236765
161,4,2534851.5,441948.5,2976800.0,0.8515357094866971
162,3,2584295.0,392505.0,2976800.0,0.8681453238376781
163,3,2353560.0,623240.0,2976800.0,0.7906342381080355
164,6,2862875.0,113925.0,2976800.0,0.9617290378930395
165,4,2756327.0,220473.0,2976800.0,0.9259362402579951
166,5,2774490.0,202310.0,2976800.0,0.932037758667025
167,4,2719024.0,257776.0,2976800.0,0.9134049986562752
168,3,2242520.0,734280.0,2976800.0,0.7533324375167966
169,3,2510102.0,466698.0,2976800.0,0.8432215802203709
170,3,2212674.0,764126.0,2976800.0,0.743306234883096
171,4,2514416.0,462384.0,2976800.0,0.8446707874227358
172,7,2875199.0,101601.0,2976800.0,0.9658690540177371
173,4,2740880.25,235919.75,2976800.0,0.9207471949744692
174,4,2740663.0,236137.0,2976800.0,0.920674213920989
175,3,2575358.0,401442.0,2976800.0,0.8651431066917495
176,3,2371872.0,604928.0,2976800.0,0.7967858102660575
177,4,2818500.0,158300.0,2976800.0,0.9468220908357968
178,9,2849455.0,127345.0,2976800.0,0.957220841171728
179,3,2333912.0,642888.0,2976800.0,0.78403386186509
180,6,2824460.0,152340.0,2976800.0,0.9488242407954851
181,6,2843331.0,133469.0,2976800.0,0.9551635984950282
182,5,2790025.0,186775.0,2976800.0,0.9372564498790648
183,4,2516649.55,460150.4500000002,2976800.0,0.845421106557377
