uid,step
1929,387
1332,388
1594,389
2240,390
2228,391
1974,392
344,393
917,394
981,395
197,396
1167,397
576,398
1531,399
555,400
949,401
2330,402
127,403
1545,404
1606,405
1201,406
240,407
2320,408
943,409
2034,410
2143,411
1539,412
656,413
2104,414
280,415
1000,416
191,417
505,418
1751,419
1288,420
547,421
567,422
1007,423
936,424
1114,425
2201,426
1327,427
245,428
1300,429
1451,430
1504,431
1850,432
396,433
1973,434
2258,435
2105,436
1876,437
467,438
104,439
1815,440
646,441
1945,442
1893,443
87,444
304,445
298,446
2328,447
1846,448
2121,449
105,450
1344,451
205,452
727,453
1578,454
1821,455
1865,456
1346,457
1174,458
1238,459
800,460
2176,461
942,462
339,463
1443,464
1515,465
1698,466
1641,467
284,468
1859,469
1516,470
2071,471
1828,472
301,473
1396,474
343,475
2294,476
2360,477
2004,478
176,479
1400,480
1298,481
226,482
2087,483
2127,484
1297,485
1586,486
1345,487
552,488
1093,489
1111,490
76,491
2325,492
1068,493
1742,494
1356,495
2120,496
2050,497
1680,498
1738,499
1349,500
2236,501
2246,502
251,503
1822,504
1646,505
1922,506
662,507
2107,508
49,509
258,510
428,511
1278,512
1380,513
1381,514
534,515
654,516
892,517
307,518
1864,519
345,520
1866,521
859,522
921,523
1549,524
1269,525
279,526
885,527
2177,528
1239,529
1272,530
63,531
2339,532
1325,533
1739,534
543,535
1498,536
2384,537
165,538
1752,539
2327,540
341,541
1326,542
1965,543
450,544
813,545
436,546
131,547
2334,548
2183,549
739,550
1079,551
508,552
463,553
1970,554
129,555
168,556
244,557
2179,558
1383,559
2324,560
1005,561
1191,562
1261,563
1266,564
1883,565
1736,566
134,567
224,568
1379,569
183,570
2180,571
170,572
221,573
1439,574
1812,575
212,576
155,577
1350,578
216,579
219,580
283,581
1735,582
1825,583
1643,584
173,585
218,586
2090,587
2250,588
1877,589
1433,590
564,591
1296,592
1397,593
1741,594
1819,595
2172,596
177,597
1377,598
285,599
337,600
2251,601
2287,602
1790,603
2134,604
1820,605
1301,606
2181,607
1681,608
1823,609
1328,610
1744,611
238,612
1280,613
1348,614
1565,615
97,616
1032,617
691,618
1975,619
2335,620
572,621
573,622
1225,623
2001,624
867,625
1268,626
1722,627
864,628
2352,629
2136,630
1098,631
2229,632
2355,633
103,634
964,635
199,636
147,637
195,638
734,639
897,640
290,641
294,642
1544,643
918,644
322,645
332,646
818,647
2375,648
444,649
490,650
73,651
484,652
491,653
620,654
413,655
536,656
908,657
1033,658
742,659
823,660
1046,661
1204,662
1526,663
2313,664
1385,665
1467,666
453,667
22,668
1552,669
1628,670
2403,671
154,672
1794,673
1940,674
114,675
1829,676
2047,677
2137,678
2042,679
1112,680
2392,681
1486,682
1250,683
764,684
1600,685
1478,686
1354,687
1473,688
78,689
1368,690
637,691
969,692
1373,693
1785,694
2135,695
460,696
2262,697
1878,698
53,699
777,700
2426,701
1733,702
625,703
950,704
56,705
422,706
1355,707
1393,708
680,709
2194,710
617,711
1573,712
347,713
391,714
1170,715
363,716
676,717
1747,718
606,719
421,720
731,721
1337,722
2342,723
2086,724
2125,725
797,726
1540,727
2411,728
353,729
1053,730
1840,731
262,732
743,733
350,734
94,735
821,736
890,737
1303,738
189,739
1719,740
801,741
187,742
2232,743
667,744
509,745
1849,746
352,747
2401,748
744,749
1287,750
1248,751
1485,752
2380,753
685,754
2406,755
816,756
2216,757
1990,758
973,759
6,760
899,761
2282,762
489,763
1358,764
1577,765
677,766
1983,767
686,768
1243,769
2126,770
15,771
81,772
1118,773
1307,774
260,775
1616,776
2206,777
2225,778
91,779
2005,780
59,781
2011,782
2165,783
1882,784
93,785
486,786
1312,787
595,788
84,789
824,790
877,791
1304,792
72,793
1664,794
881,795
1249,796
433,797
866,798
891,799
1634,800
1779,801
2084,802
627,803
1496,804
1780,805
1216,806
1554,807
504,808
55,809
887,810
1234,811
1052,812
1809,813
1963,814
1517,815
1484,816
569,817
583,818
2038,819
1958,820
1810,821
533,822
2006,823
575,824
2019,825
324,826
2422,827
1047,828
868,829
1499,830
1925,831
2129,832
437,833
895,834
2278,835
2092,836
1020,837
1851,838
1178,839
1384,840
67,841
1459,842
1533,843
410,844
1621,845
1638,846
665,847
1933,848
709,849
313,850
2169,851
265,852
706,853
532,854
2144,855
228,856
286,857
9,858
988,859
370,860
1509,861
1161,862
835,863
1900,864
1474,865
1609,866
1392,867
851,868
2221,869
1267,870
2275,871
1040,872
102,873
666,874
857,875
2152,876
1220,877
121,878
1223,879
1417,880
1898,881
713,882
1847,883
2076,884
1016,885
2226,886
2075,887
2363,888
773,889
1915,890
2343,891
1428,892
581,893
1649,894
1194,895
1729,896
64,897
819,898
2349,899
1566,900
638,901
991,902
615,903
846,904
119,905
346,906
1841,907
951,908
989,909
1548,910
1654,911
915,912
1623,913
1926,914
1989,915
644,916
832,917
35,918
1460,919
2220,920
1831,921
630,922
720,923
905,924
1031,925
16,926
1630,927
2368,928
928,929
140,930
986,931
1647,932
1667,933
100,934
804,935
1757,936
2429,937
810,938
2346,939
2015,940
514,941
2337,942
1982,943
648,944
185,945
1285,946
471,947
160,948
1188,949
1706,950
1832,951
1537,952
356,953
2209,954
1102,955
71,956
985,957
2016,958
1154,959
156,960
1656,961
267,962
1182,963
1242,964
1244,965
1386,966
1617,967
1562,968
2089,969
2040,970
952,971
88,972
442,973
1335,974
263,975
987,976
2387,977
995,978
523,979
390,980
28,981
2065,982
2356,983
650,984
530,985
522,986
975,987
2261,988
1294,989
2404,990
109,991
360,992
556,993
30,994
354,995
1615,996
1265,997
115,998
2295,999
52,1000
1038,1001
1801,1002
669,1003
438,1004
255,1005
1429,1006
261,1007
272,1008
328,1009
812,1010
1122,1011
2351,1012
378,1013
50,1014
451,1015
2140,1016
402,1017
655,1018
741,1019
776,1020
498,1021
1693,1022
1627,1023
752,1024
1648,1025
1685,1026
2051,1027
2035,1028
210,1029
432,1030
2133,1031
779,1032
1233,1033
1581,1034
355,1035
904,1036
1387,1037
1541,1038
649,1039
206,1040
1,1041
2,1042
2123,1043
799,1044
756,1045
1808,1046
1579,1047
668,1048
2409,1049
1126,1050
700,1051
13,1052
2025,1053
405,1054
2371,1055
879,1056
474,1057
607,1058
380,1059
1089,1060
2099,1061
1125,1062
1256,1063
809,1064
1179,1065
997,1066
32,1067
834,1068
1241,1069
1583,1070
640,1071
1106,1072
1193,1073
1096,1074
1778,1075
825,1076
1273,1077
143,1078
4,1079
1316,1080
612,1081
31,1082
18,1083
1702,1084
733,1085
157,1086
1795,1087
1105,1088
609,1089
1694,1090
1043,1091
1361,1092
1490,1093
2056,1094
1037,1095
1854,1096
759,1097
2147,1098
47,1099
252,1100
1123,1101
848,1102
1338,1103
956,1104
1211,1105
1888,1106
1290,1107
880,1108
657,1109
1660,1110
1080,1111
689,1112
2266,1113
1501,1114
1391,1115
957,1116
2370,1117
1805,1118
2198,1119
40,1120
213,1121
678,1122
1197,1123
1309,1124
1557,1125
2298,1126
457,1127
107,1128
862,1129
1448,1130
1725,1131
705,1132
1909,1133
2345,1134
12,1135
647,1136
1966,1137
729,1138
967,1139
982,1140
1088,1141
2003,1142
2031,1143
922,1144
214,1145
1222,1146
2364,1147
992,1148
1932,1149
1618,1150
1143,1151
1320,1152
1814,1153
2291,1154
798,1155
1421,1156
159,1157
75,1158
618,1159
769,1160
955,1161
2196,1162
929,1163
1124,1164
1166,1165
1404,1166
1599,1167
1962,1168
1461,1169
1690,1170
1855,1171
1908,1172
2189,1173
925,1174
974,1175
1845,1176
1072,1177
2020,1178
840,1179
1559,1180
2308,1181
2066,1182
1017,1183
1835,1184
1051,1185
1169,1186
1437,1187
34,1188
425,1189
601,1190
763,1191
933,1192
2222,1193
136,1194
2077,1195
1441,1196
758,1197
2303,1198
1663,1199
292,1200
392,1201
446,1202
470,1203
1936,1204
621,1205
674,1206
702,1207
717,1208
1764,1209
853,1210
962,1211
1519,1212
1668,1213
2311,1214
1811,1215
1997,1216
2207,1217
2293,1218
1423,1219
2358,1220
2395,1221
36,1222
270,1223
934,1224
1055,1225
481,1226
998,1227
1760,1228
1762,1229
1129,1230
1712,1231
1894,1232
1359,1233
623,1234
2118,1235
1626,1236
2052,1237
2281,1238
376,1239
822,1240
411,1241
870,1242
1575,1243
2372,1244
1522,1245
1870,1246
37,1247
234,1248
817,1249
2348,1250
994,1251
1489,1252
672,1253
912,1254
1086,1255
2000,1256
2028,1257
483,1258
1236,1259
960,1260
541,1261
1746,1262
388,1263
1961,1264
633,1265
1576,1266
875,1267
117,1268
288,1269
712,1270
599,1271
882,1272
923,1273
1205,1274
1842,1275
2242,1276
335,1277
1960,1278
1275,1279
639,1280
1605,1281
389,1282
448,1283
600,1284
963,1285
1582,1286
1662,1287
1874,1288
2026,1289
329,1290
330,1291
2091,1292
2142,1293
2381,1294
2141,1295
525,1296
1495,1297
2285,1298
2060,1299
1048,1300
384,1301
293,1302
1202,1303
1372,1304
1425,1305
1988,1306
1162,1307
1730,1308
579,1309
310,1310
2082,1311
385,1312
1036,1313
1468,1314
829,1315
188,1316
1469,1317
2249,1318
45,1319
521,1320
935,1321
1992,1322
1334,1323
753,1324
1138,1325
1652,1326
745,1327
148,1328
1711,1329
1455,1330
1750,1331
291,1332
2215,1333
1045,1334
1435,1335
371,1336
807,1337
287,1338
901,1339
83,1340
57,1341
2132,1342
2235,1343
782,1344
29,1345
1721,1346
186,1347
827,1348
1219,1349
1371,1350
1696,1351
1765,1352
710,1353
2414,1354
2416,1355
211,1356
1781,1357
2114,1358
841,1359
250,1360
1153,1361
1671,1362
1749,1363
1895,1364
2070,1365
854,1366
2212,1367
465,1368
775,1369
1670,1370
8,1371
1168,1372
1436,1373
2290,1374
507,1375
561,1376
562,1377
687,1378
1410,1379
688,1380
748,1381
793,1382
794,1383
1452,1384
1103,1385
1763,1386
1834,1387
2299,1388
563,1389
1839,1390
2367,1391
1094,1392
1788,1393
2245,1394
2315,1395
379,1396
1560,1397
5,1398
587,1399
808,1400
1095,1401
902,1402
395,1403
1413,1404
2203,1405
1450,1406
517,1407
692,1408
1035,1409
1406,1410
1481,1411
820,1412
863,1413
1085,1414
1109,1415
1415,1416
1416,1417
1463,1418
1558,1419
1804,1420
979,1421
1254,1422
1508,1423
1653,1424
1510,1425
418,1426
472,1427
1901,1428
2267,1429
2302,1430
537,1431
161,1432
1185,1433
602,1434
1113,1435
838,1436
2079,1437
1365,1438
1994,1439
768,1440
1271,1441
1024,1442
786,1443
1462,1444
511,1445
1289,1446
1493,1447
1715,1448
707,1449
761,1450
626,1451
1315,1452
837,1453
932,1454
1025,1455
1308,1456
520,1457
2009,1458
1414,1459
1491,1460
1704,1461
1770,1462
2032,1463
1833,1464
2072,1465
2097,1466
2159,1467
2160,1468
1636,1469
443,1470
1633,1471
2417,1472
269,1473
312,1474
478,1475
765,1476
426,1477
1026,1478
1198,1479
1758,1480
2128,1481
2223,1482
919,1483
2224,1484
2347,1485
519,1486
751,1487
2057,1488
482,1489
1453,1490
1902,1491
1903,1492
106,1493
424,1494
529,1495
2239,1496
382,1497
492,1498
1408,1499
1791,1500
1807,1501
1409,1502
1422,1503
1951,1504
1218,1505
1458,1506
2085,1507
762,1508
2280,1509
2096,1510
2157,1511
2158,1512
2362,1513
664,1514
70,1515
976,1516
2376,1517
560,1518
1311,1519
2041,1520
367,1521
1881,1522
1931,1523
894,1524
2238,1525
735,1526
1132,1527
730,1528
2418,1529
249,1530
387,1531
445,1532
1513,1533
101,1534
231,1535
1482,1536
1601,1537
1995,1538
2248,1539
449,1540
1947,1541
1604,1542
289,1543
806,1544
958,1545
959,1546
1713,1547
1087,1548
468,1549
1896,1550
420,1551
1131,1552
1542,1553
503,1554
1688,1555
2145,1556
610,1557
1543,1558
7,1559
112,1560
327,1561
953,1562
2268,1563
409,1564
441,1565
693,1566
896,1567
2247,1568
153,1569
1246,1570
2283,1571
1695,1572
596,1573
1235,1574
1727,1575
435,1576
381,1577
1803,1578
308,1579
695,1580
855,1581
2012,1582
2124,1583
247,1584
755,1585
1407,1586
2373,1587
2382,1588
229,1589
2154,1590
584,1591
802,1592
139,1593
1505,1594
1927,1595
1432,1596
429,1597
524,1598
99,1599
366,1600
1390,1601
2017,1602
2213,1603
2340,1604
1116,1605
202,1606
675,1607
2427,1608
1880,1609
2208,1610
1207,1611
317,1612
464,1613
2233,1614
1011,1615
1991,1616
781,1617
1959,1618
152,1619
487,1620
2241,1621
454,1622
2027,1623
2093,1624
2379,1625
888,1626
889,1627
527,1628
1561,1629
2146,1630
58,1631
501,1632
619,1633
842,1634
2231,1635
2317,1636
1192,1637
21,1638
383,1639
375,1640
2010,1641
2046,1642
373,1643
1904,1644
2284,1645
1210,1646
1430,1647
721,1648
1753,1649
636,1650
2030,1651
496,1652
138,1653
1420,1654
1426,1655
2312,1656
1985,1657
1445,1658
24,1659
1146,1660
1262,1661
1572,1662
500,1663
2036,1664
1263,1665
2219,1666
62,1667
884,1668
1224,1669
2168,1670
200,1671
43,1672
1221,1673
1650,1674
2273,1675
787,1676
1449,1677
1570,1678
1773,1679
1632,1680
1891,1681
1910,1682
2113,1683
326,1684
643,1685
696,1686
17,1687
120,1688
719,1689
1596,1690
2053,1691
149,1692
1769,1693
164,1694
614,1695
2310,1696
984,1697
2365,1698
257,1699
679,1700
1950,1701
598,1702
1251,1703
80,1704
1023,1705
784,1706
1156,1707
1518,1708
2018,1709
790,1710
1060,1711
2274,1712
772,1713
1013,1714
1806,1715
69,1716
1419,1717
42,1718
1342,1719
3,1720
203,1721
2289,1722
767,1723
966,1724
1494,1725
1852,1726
789,1727
1651,1728
1568,1729
513,1730
488,1731
1228,1732
2162,1733
273,1734
2058,1735
1411,1736
2217,1737
1054,1738
2185,1739
582,1740
2151,1741
167,1742
1622,1743
2296,1744
577,1745
1292,1746
1553,1747
1567,1748
1523,1749
1701,1750
844,1751
845,1752
2184,1753
2234,1754
271,1755
1897,1756
1620,1757
874,1758
190,1759
1057,1760
1802,1761
142,1762
1058,1763
1076,1764
1772,1765
858,1766
1264,1767
1306,1768
1121,1769
1184,1770
208,1771
1148,1772
878,1773
611,1774
377,1775
1135,1776
1571,1777
1237,1778
1366,1779
495,1780
1465,1781
906,1782
113,1783
2307,1784
2007,1785
1018,1786
1141,1787
1142,1788
1745,1789
1869,1790
1890,1791
914,1792
1937,1793
275,1794
1120,1795
1598,1796
1689,1797
1503,1798
150,1799
1183,1800
1700,1801
333,1802
613,1803
2398,1804
1512,1805
1574,1806
1944,1807
2063,1808
334,1809
116,1810
1200,1811
85,1812
232,1813
311,1814
931,1815
1240,1816
1226,1817
1798,1818
2341,1819
1230,1820
1723,1821
41,1822
135,1823
404,1824
1921,1825
2112,1826
427,1827
1101,1828
1117,1829
1928,1830
1996,1831
2353,1832
2377,1833
201,1834
1187,1835
1206,1836
1255,1837
447,1838
961,1839
1215,1840
1195,1841
1446,1842
499,1843
1232,1844
1438,1845
1709,1846
2014,1847
2068,1848
2192,1849
1783,1850
860,1851
306,1852
469,1853
796,1854
1083,1855
1488,1856
1816,1857
2195,1858
1090,1859
417,1860
535,1861
971,1862
1759,1863
1768,1864
1774,1865
458,1866
683,1867
320,1868
1412,1869
1274,1870
2166,1871
1655,1872
1705,1873
1793,1874
1639,1875
2187,1876
1948,1877
1889,1878
406,1879
708,1880
1556,1881
2161,1882
1158,1883
635,1884
476,1885
1012,1886
694,1887
722,1888
811,1889
1130,1890
1186,1891
1949,1892
1993,1893
2069,1894
574,1895
1172,1896
570,1897
1611,1898
2309,1899
893,1900
2008,1901
1597,1902
1645,1903
1149,1904
1245,1905
1619,1906
1899,1907
2054,1908
2064,1909
274,1910
2386,1911
1229,1912
716,1913
1754,1914
791,1915
1286,1916
1610,1917
849,1918
1363,1919
2100,1920
2243,1921
2314,1922
900,1923
1555,1924
1799,1925
725,1926
1659,1927
1955,1928
631,1929
1534,1930
732,1931
792,1932
1707,1933
2024,1934
1022,1935
2088,1936
90,1937
92,1938
883,1939
1247,1940
1477,1941
11,1942
1293,1943
1295,1944
1637,1945
1775,1946
1782,1947
2167,1948
1732,1949
2061,1950
2117,1951
372,1952
2138,1953
2244,1954
937,1955
61,1956
66,1957
2211,1958
2292,1959
876,1960
314,1961
2399,1962
1629,1963
1157,1964
1173,1965
1367,1966
1657,1967
86,1968
1640,1969
351,1970
27,1971
1981,1972
1635,1973
1724,1974
2425,1975
246,1976
331,1977
1434,1978
1476,1979
1691,1980
2297,1981
364,1982
1339,1983
1796,1984
2197,1985
365,1986
400,1987
594,1988
728,1989
2191,1990
771,1991
815,1992
828,1993
1145,1994
1150,1995
1871,1996
1957,1997
2013,1998
780,1999
826,2000
2049,2001
2067,2002
2081,2003
2186,2004
2407,2005
209,2006
540,2007
670,2008
1128,2009
2336,2010
736,2011
814,2012
1258,2013
723,2014
1189,2015
477,2016
323,2017
585,2018
65,2019
2396,2020
586,2021
1843,2022
2218,2023
1431,2024
907,2025
1259,2026
1470,2027
1471,2028
393,2029
398,2030
2361,2031
394,2032
462,2033
588,2034
591,2035
622,2036
673,2037
737,2038
738,2039
980,2040
2163,2041
1081,2042
1084,2043
1152,2044
1190,2045
1214,2046
1313,2047
1520,2048
1525,2049
1538,2050
1580,2051
1697,2052
1789,2053
1905,2054
1906,2055
1956,2056
1969,2057
2062,2058
2199,2059
2357,2060
466,2061
703,2062
847,2063
1942,2064
2230,2065
51,2066
589,2067
1333,2068
1907,2069
456,2070
2059,2071
1813,2072
403,2073
1369,2074
1530,2075
1104,2076
843,2077
972,2078
1180,2079
1199,2080
1607,2081
701,2082
1260,2083
2402,2084
461,2085
497,2086
910,2087
431,2088
526,2089
166,2090
803,2091
785,2092
1176,2093
1673,2094
2083,2095
1524,2096
704,2097
629,2098
968,2099
661,2100
978,2101
68,2102
1521,2103
1708,2104
1999,2105
2002,2106
2408,2107
321,2108
557,2109
1943,2110
754,2111
1075,2112
597,2113
2080,2114
1674,2115
2033,2116
2149,2117
386,2118
493,2119
1669,2120
158,2121
1836,2122
1027,2123
198,2124
1015,2125
1099,2126
1319,2127
1665,2128
1867,2129
455,2130
645,2131
1322,2132
2265,2133
2202,2134
144,2135
309,2136
833,2137
1021,2138
1444,2139
1487,2140
122,2141
1703,2142
1986,2143
2413,2144
2415,2145
2156,2146
2301,2147
616,2148
766,2149
660,2150
2366,2151
1073,2152
1848,2153
1918,2154
2264,2155
938,2156
44,2157
46,2158
659,2159
1777,2160
1786,2161
2390,2162
1044,2163
1853,2164
162,2165
1010,2166
1856,2167
2394,2168
671,2169
911,2170
1213,2171
415,2172
1661,2173
196,2174
1014,2175
1341,2176
1603,2177
1792,2178
1049,2179
1136,2180
1884,2181
1475,2182
1547,2183
1718,2184
1911,2185
1912,2186
230,2187
578,2188
2383,2189
1756,2190
2150,2191
111,2192
510,2193
996,2194
79,2195
430,2196
1771,2197
1800,2198
146,2199
1270,2200
1110,2201
628,2202
357,2203
663,2204
903,2205
1595,2206
1941,2207
1748,2208
2122,2209
1362,2210
930,2211
850,2212
1108,2213
2410,2214
1029,2215
2131,2216
1171,2217
439,2218
1253,2219
2304,2220
2306,2221
1317,2222
1624,2223
2139,2224
2300,2225
1563,2226
26,2227
871,2228
993,2229
1424,2230
1987,2231
2344,2232
123,2233
869,2234
1252,2235
1480,2236
2397,2237
1564,2238
1952,2239
1686,2240
2044,2241
82,2242
473,2243
531,2244
757,2245
805,2246
898,2247
1284,2248
315,2249
750,2250
939,2251
977,2252
1613,2253
634,2254
1208,2255
1666,2256
358,2257
369,2258
2354,2259
248,2260
1500,2261
362,2262
1137,2263
416,2264
1165,2265
1731,2266
2021,2267
2305,2268
1917,2269
2389,2270
1954,2271
1967,2272
1177,2273
2210,2274
1479,2275
1734,2276
1885,2277
920,2278
954,2279
1203,2280
1886,2281
1050,2282
74,2283
1139,2284
1082,2285
1144,2286
1147,2287
1209,2288
1456,2289
747,2290
2119,2291
2214,2292
98,2293
1427,2294
788,2295
1934,2296
2022,2297
1340,2298
1360,2299
2269,2300
48,2301
1107,2302
39,2303
1720,2304
2227,2305
2263,2306
642,2307
852,2308
1078,2309
1887,2310
2393,2311
423,2312
1938,2313
95,2314
558,2315
999,2316
1059,2317
1077,2318
1164,2319
235,2320
515,2321
2037,2322
2428,2323
770,2324
554,2325
652,2326
2043,2327
2272,2328
2286,2329
795,2330
590,2331
909,2332
1569,2333
2048,2334
1163,2335
1497,2336
2369,2337
927,2338
1472,2339
1797,2340
1119,2341
1550,2342
1939,2343
253,2344
349,2345
374,2346
452,2347
592,2348
2039,2349
528,2350
259,2351
10,2352
96,2353
151,2354
459,2355
1336,2356
1502,2357
1511,2358
440,2359
1687,2360
2023,2361
137,2362
204,2363
254,2364
593,2365
1321,2366
2055,2367
2252,2368
1155,2369
916,2370
2423,2371
1447,2372
1291,2373
268,2374
580,2375
2400,2376
336,2377
2359,2378
2378,2379
740,2380
774,2381
913,2382
2271,2383
2288,2384
38,2385
1714,2386
1827,2387
33,2388
861,2389
316,2390
1160,2391
682,2392
1257,2393
2405,2394
1028,2395
399,2396
749,2397
651,2398
192,2399
605,2400
2279,2401
1159,2402
264,2403
715,2404
1546,2405
1717,2406
538,2407
1837,2408
1532,2409
1370,2410
1457,2411
1984,2412
434,2413
872,2414
1071,2415
608,2416
1830,2417
2115,2418
2420,2419
397,2420
2419,2421
2412,2422
553,2423
295,2424
1761,2425
2098,2426
856,2427
2204,2428
2205,2429
